NaN,NaN,NaN,NaN,NaN,NaN,0.020628,0.017373,0.015795,0.004928,-0.007867,-0.018765,-0.027901,-0.031713,-0.028021,-0.019339,-0.000209,0.016658,0.030456,0.038680,0.036868,0.030986,0.013854,-0.005532,-0.021741,-0.036990,-0.042822,-0.038608,-0.028204,-0.007178,0.011212,0.027504,NaN,0.039164,0.035600,0.019060,0.001565,-0.015567,-0.029972,-0.039643,-0.036236,-0.027937,-0.011918,0.006169,0.019223,0.030071,0.031638,0.027973,0.018492,0.005992,-0.005868,-0.017563,-0.022412,-0.020999,-0.017915,-0.009505,-0.000929,0.006267,0.011091,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.016682,-0.003513,-0.022425,-0.015242,0.011559,0.029212,0.011048,-0.024588,-0.031756,-0.001099,0.033414,0.028146,-0.010053,-0.039330,-0.018868,0.025285,0.039632,0.006359,-0.035113,-0.036233,0.007808,0.042221,0.026110,-0.019448,-0.043595,-0.013528,NaN,0.036037,0.001698,-0.037426,-0.029920,0.012478,0.038251,0.018822,-0.024161,-0.034778,-0.003417,0.030662,0.030308,-0.003423,-0.031379,-0.018244,0.014632,0.028361,0.005761,-0.019569,-0.019889,-0.000449,0.019693,0.013045,-0.005417,-0.015499,-0.005997,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.011370,-0.023257,-0.008025,0.017597,0.027438,0.007596,-0.023599,-0.029852,-0.003461,0.028505,0.033089,0.000733,-0.033870,-0.034559,0.003022,0.036667,0.031962,-0.007045,-0.039501,-0.030325,0.010884,0.040294,0.028164,-0.012363,-0.042041,-0.023756,NaN,0.038079,0.020959,-0.021942,-0.039110,-0.016827,0.024785,0.038344,0.012334,-0.024809,-0.034216,-0.005772,0.025050,0.030470,0.006497,-0.025985,-0.026720,-0.001302,0.023366,0.019648,-0.001365,-0.019695,-0.016436,0.002122,0.016509,0.010687,-0.003601,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014630,0.022763,0.023438,0.021136,0.011023,-0.001620,-0.015652,-0.027758,-0.033667,-0.031900,-0.023574,-0.007376,0.008834,0.026060,0.038442,0.040059,0.032669,0.017752,-0.001852,-0.018002,-0.035563,-0.042298,-0.038733,-0.029980,-0.011688,0.009366,NaN,0.038817,0.040231,0.036270,0.017198,0.001907,-0.016496,-0.030922,-0.037001,-0.033292,-0.023563,-0.007771,0.006180,0.020966,0.028493,0.030426,0.024145,0.013993,0.001291,-0.011189,-0.017190,-0.021420,-0.019474,-0.015131,-0.005708,0.003794,0.008798,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.008870,-0.013684,-0.022950,-0.006755,0.021973,0.026193,-0.000505,-0.029950,-0.025131,0.006946,0.036612,0.021696,-0.017919,-0.038399,-0.015211,0.027928,0.038804,0.005235,-0.034763,-0.037138,0.003363,0.041893,0.028950,-0.013495,-0.041176,-0.020630,NaN,0.040397,0.014027,-0.029952,-0.036125,-0.003480,0.034316,0.031240,-0.004453,-0.035187,-0.021971,0.014804,0.035134,0.016501,-0.020186,-0.028961,-0.005037,0.023195,0.022345,-0.002585,-0.022098,-0.016017,0.005607,0.017988,0.010623,-0.008374,-0.013966,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020607,0.020110,0.018277,0.009315,-0.001972,-0.015438,-0.026758,-0.031636,-0.029894,-0.022113,-0.007539,0.010156,0.025275,0.035932,0.037371,0.035430,0.020894,0.001343,-0.014452,-0.030777,-0.041297,-0.040605,-0.031879,-0.017340,0.001517,0.023389,NaN,0.041537,0.039054,0.028733,0.010403,-0.009102,-0.026440,-0.035059,-0.037444,-0.032991,-0.017047,-0.001507,0.014680,0.025525,0.031824,0.030837,0.020159,0.010890,-0.002547,-0.013897,-0.019848,-0.022245,-0.021175,-0.013285,-0.004848,0.004325,0.010798,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019475,0.021483,0.018515,0.011213,-0.001764,-0.015964,-0.024624,-0.031998,-0.031800,-0.025660,-0.012634,0.005633,0.022536,0.033961,0.038898,0.038125,0.025997,0.008163,-0.010741,-0.024661,-0.039193,-0.043139,-0.038908,-0.024852,-0.006466,0.011745,NaN,0.038766,0.041169,0.033326,0.019613,0.003078,-0.015198,-0.028891,-0.036560,-0.033737,-0.027349,-0.013234,0.000600,0.015268,0.026564,0.030231,0.028139,0.021389,0.008676,-0.004208,-0.012015,-0.019629,-0.021372,-0.018169,-0.012515,-0.002801,0.003180,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.021062,-0.016494,0.008064,0.025825,0.017775,-0.010020,-0.029859,-0.017853,0.014815,0.035572,0.019277,-0.018731,-0.039715,-0.018912,0.021118,0.040901,0.016586,-0.025166,-0.041087,-0.016031,0.026826,0.041603,0.010980,-0.030408,-0.041555,-0.008217,NaN,0.039480,0.008990,-0.030799,-0.035781,-0.003745,0.033185,0.034079,0.000821,-0.033056,-0.029412,0.004433,0.031320,0.029585,-0.003364,-0.029233,-0.022721,0.005455,0.025302,0.018269,-0.007619,-0.020296,-0.015597,0.006260,0.017301,0.009418,-0.005255,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.013725,0.012029,0.023050,0.001792,-0.026211,-0.018694,0.016568,0.031939,0.003089,-0.033315,-0.023713,0.018222,0.039227,0.004972,-0.035082,-0.024127,0.022966,0.039088,0.005792,-0.039050,-0.029279,0.019863,0.039413,0.004970,-0.040164,-0.026001,NaN,0.038361,0.004302,-0.036473,-0.024341,0.020518,0.039351,0.004149,-0.035546,-0.023817,0.019209,0.034130,0.002478,-0.031376,-0.021924,0.015062,0.030103,0.003471,-0.024372,-0.014618,0.012189,0.021878,0.001164,-0.018959,-0.012282,0.009827,0.013188,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.013587,0.020152,0.022711,0.021903,0.013161,-0.000315,-0.014056,-0.027021,-0.033330,-0.033761,-0.024114,-0.008092,0.007540,0.024522,0.035966,0.040197,0.035321,0.019887,0.000756,-0.017135,-0.034276,-0.043237,-0.039178,-0.030569,-0.013294,0.008152,NaN,0.036797,0.042414,0.037097,0.018382,0.003733,-0.015742,-0.029772,-0.037586,-0.035672,-0.025241,-0.009591,0.006199,0.020837,0.030383,0.030397,0.023557,0.016058,0.001317,-0.009795,-0.019705,-0.021477,-0.020151,-0.015293,-0.005719,0.002653,0.007280,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.012411,-0.022754,-0.008485,0.018577,0.027148,0.005604,-0.023228,-0.030654,-0.001552,0.030281,0.032035,-0.001373,-0.035346,-0.031337,0.006906,0.036029,0.029248,-0.012945,-0.041328,-0.026851,0.016795,0.043075,0.019875,-0.022306,-0.042967,-0.017236,NaN,0.038356,0.009580,-0.027556,-0.036939,-0.005304,0.032529,0.035809,0.000154,-0.031959,-0.028641,0.002658,0.031766,0.026436,-0.006634,-0.029597,-0.018019,0.009892,0.026332,0.013132,-0.010440,-0.021329,-0.009826,0.010513,0.018565,0.004230,-0.009493,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007858,-0.015164,-0.022869,-0.004703,0.022865,0.025914,-0.002582,-0.029902,-0.024165,0.008788,0.036794,0.025022,-0.014785,-0.039989,-0.018092,0.024013,0.040827,0.007397,-0.033418,-0.038336,-0.000952,0.038899,0.033565,-0.007345,-0.042204,-0.029096,NaN,0.039394,0.018359,-0.024441,-0.036068,-0.012768,0.030892,0.035243,0.000635,-0.031331,-0.028876,0.005429,0.033524,0.024845,-0.011197,-0.029794,-0.013671,0.017875,0.026309,0.005112,-0.016781,-0.021523,-0.001081,0.015881,0.016415,-0.002101,-0.014042,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.003995,-0.022233,-0.017020,0.010289,0.027863,0.014924,-0.014870,-0.032816,-0.014807,0.021898,0.035683,0.011161,-0.027477,-0.038422,-0.005950,0.032246,0.035149,-0.003373,-0.037753,-0.033570,0.009794,0.040906,0.028241,-0.012469,-0.043233,-0.022900,NaN,0.042717,0.018351,-0.023564,-0.037299,-0.011690,0.027598,0.035586,0.005581,-0.029874,-0.031237,0.001880,0.032785,0.027519,-0.006186,-0.030329,-0.020872,0.009243,0.025473,0.013123,-0.009607,-0.021403,-0.008747,0.012212,0.018605,0.003411,-0.009840,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.018783,-0.017753,0.000005,0.024798,0.021986,-0.004659,-0.029402,-0.023908,0.008196,0.033574,0.024322,-0.010793,-0.037469,-0.026840,0.014337,0.040670,0.022949,-0.016687,-0.042528,-0.025199,0.019646,0.044067,0.017601,-0.023642,-0.040382,-0.017013,NaN,0.038918,0.014194,-0.027886,-0.038412,-0.012915,0.025689,0.038079,0.011148,-0.027768,-0.034066,-0.004654,0.025684,0.029905,0.003591,-0.026080,-0.025006,-0.001499,0.021848,0.021944,-0.001014,-0.021438,-0.018304,0.002147,0.017930,0.011884,-0.003241,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020702,0.018337,0.014237,0.002369,-0.009700,-0.021052,-0.029925,-0.031186,-0.028284,-0.017573,0.001745,0.017037,0.031312,0.037654,0.036520,0.032677,0.016221,-0.002993,-0.019408,-0.035174,-0.043577,-0.041382,-0.030654,-0.012679,0.006976,0.026167,NaN,0.039286,0.038636,0.025753,0.008671,-0.007890,-0.024520,-0.035749,-0.037446,-0.031658,-0.019725,-0.003114,0.011185,0.023748,0.030526,0.031267,0.022867,0.016540,-0.000425,-0.009727,-0.016397,-0.020972,-0.019530,-0.014648,-0.007496,0.000490,0.007096,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.017015,0.013035,0.003768,-0.008072,-0.019845,-0.028232,-0.032597,-0.027085,-0.019037,-0.005154,0.011049,0.025054,0.037492,0.039367,0.034886,0.025897,0.008065,-0.009819,-0.024849,-0.037572,-0.041979,-0.040055,-0.026059,-0.012985,0.005853,0.026074,NaN,0.038054,0.039218,0.028199,0.013483,-0.003101,-0.021446,-0.031022,-0.035531,-0.034621,-0.024858,-0.011859,0.000303,0.015973,0.027480,0.031076,0.027368,0.022520,0.011257,-0.000985,-0.012505,-0.018219,-0.021033,-0.021230,-0.015048,-0.006604,-0.000223,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.021179,0.020510,0.019416,0.010320,-0.000784,-0.014035,-0.025821,-0.032974,-0.031139,-0.023662,-0.007157,0.008664,0.025150,0.036155,0.038899,0.035547,0.022852,0.002551,-0.015744,-0.031116,-0.041661,-0.041517,-0.032291,-0.017895,0.000913,0.020061,NaN,0.040999,0.038671,0.028888,0.010291,-0.006448,-0.026078,-0.036515,-0.039639,-0.031229,-0.019626,-0.003180,0.012859,0.023215,0.030951,0.031001,0.022743,0.011432,-0.001718,-0.012138,-0.019635,-0.022883,-0.019981,-0.013076,-0.005065,0.004786,0.009472,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.007584,-0.022707,-0.011786,0.015268,0.027074,0.012033,-0.019897,-0.032083,-0.010906,0.024999,0.034168,0.006512,-0.028976,-0.037450,-0.002202,0.034284,0.035665,-0.005801,-0.038301,-0.031607,0.008919,0.042777,0.028459,-0.013150,-0.044048,-0.023678,NaN,0.039576,0.019863,-0.023516,-0.038463,-0.014708,0.028492,0.039054,0.010307,-0.028080,-0.031671,-0.004540,0.027577,0.030184,0.000341,-0.027752,-0.024226,0.003720,0.026100,0.017221,-0.006731,-0.021922,-0.013537,0.006917,0.018538,0.008446,-0.007025,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020115,0.017810,0.014028,0.002170,-0.010346,-0.019912,-0.029729,-0.031068,-0.026588,-0.016799,0.000676,0.019854,0.031766,0.037901,0.037704,0.031828,0.013592,-0.002848,-0.020312,-0.035088,-0.044632,-0.040187,-0.026998,-0.012895,0.007038,0.024067,NaN,0.039404,0.040057,0.026594,0.007200,-0.009538,-0.025581,-0.036402,-0.039466,-0.030144,-0.021780,-0.002421,0.012343,0.023606,0.027979,0.031491,0.023510,0.014848,-0.000092,-0.010309,-0.017787,-0.021739,-0.019867,-0.014536,-0.007424,0.002648,0.007588,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020773,0.019918,0.014431,0.004994,-0.008135,-0.022273,-0.028861,-0.031424,-0.027974,-0.018168,-0.000683,0.014014,0.029521,0.037612,0.036897,0.032489,0.016591,-0.001884,-0.018773,-0.034492,-0.041905,-0.041851,-0.032010,-0.015490,0.004276,0.025437,NaN,0.039745,0.037939,0.027300,0.009245,-0.007534,-0.024888,-0.034160,-0.038530,-0.031029,-0.021855,-0.004376,0.008587,0.023454,0.029343,0.031193,0.024499,0.016191,0.001663,-0.010739,-0.018116,-0.021298,-0.019684,-0.016856,-0.007782,0.001034,0.007824,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009337,0.019616,0.024573,0.025713,0.017199,0.004517,-0.010704,-0.022049,-0.032455,-0.035494,-0.027756,-0.015276,0.000559,0.019366,0.033438,0.040187,0.038652,0.025986,0.011046,-0.011600,-0.029681,-0.039727,-0.041057,-0.035380,-0.018987,0.001626,NaN,0.033327,0.040211,0.039673,0.024948,0.010529,-0.009569,-0.026030,-0.036961,-0.037565,-0.028556,-0.016578,-0.000670,0.015682,0.027765,0.029778,0.027258,0.018875,0.007345,-0.005454,-0.015101,-0.019783,-0.021926,-0.016306,-0.009270,-0.001408,0.006331,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.012976,-0.023741,-0.007092,0.017581,0.026275,0.004539,-0.024154,-0.028653,-0.002984,0.030267,0.032178,0.000220,-0.032587,-0.032614,0.002684,0.036624,0.029937,-0.010171,-0.041019,-0.031273,0.012703,0.040868,0.024323,-0.014938,-0.041236,-0.024029,NaN,0.039676,0.021612,-0.021412,-0.038345,-0.016750,0.025499,0.037444,0.010167,-0.027381,-0.034953,-0.006751,0.027289,0.033171,0.004238,-0.025083,-0.025782,0.000925,0.024506,0.019287,-0.003616,-0.021707,-0.017720,0.002705,0.017644,0.010013,-0.004846,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.011312,-0.022986,-0.009062,0.015981,0.027991,0.008037,-0.023246,-0.028872,-0.002931,0.029340,0.031914,-0.000580,-0.034686,-0.031976,0.004822,0.036424,0.029355,-0.011985,-0.041937,-0.029826,0.014929,0.041198,0.020753,-0.019626,-0.042642,-0.018568,NaN,0.039508,0.014083,-0.029269,-0.037450,-0.008274,0.032023,0.036267,0.002942,-0.031926,-0.030799,0.003163,0.030299,0.027119,-0.005326,-0.029823,-0.020110,0.007456,0.026521,0.013771,-0.011553,-0.021600,-0.010708,0.011679,0.018560,0.005355,-0.008716,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.012786,-0.010019,-0.024577,-0.010941,0.017715,0.028261,0.006518,-0.024827,-0.029532,0.000865,0.030955,0.028945,-0.008624,-0.038702,-0.022167,0.019902,0.041306,0.014257,-0.028617,-0.040226,-0.005507,0.035612,0.035195,-0.002812,-0.039606,-0.028620,NaN,0.038469,0.022385,-0.024447,-0.036769,-0.012090,0.030697,0.034305,0.000112,-0.032325,-0.026017,0.007209,0.034608,0.022249,-0.014166,-0.030751,-0.013575,0.018420,0.027114,0.003192,-0.018685,-0.020399,0.002102,0.017541,0.013589,-0.004880,-0.012960,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.010354,-0.012252,-0.022935,-0.008831,0.019471,0.026772,0.000480,-0.028278,-0.026594,0.005189,0.035772,0.024681,-0.013286,-0.039428,-0.018048,0.025144,0.040001,0.008288,-0.033854,-0.037547,0.001030,0.039471,0.029719,-0.009616,-0.040929,-0.023663,NaN,0.039856,0.016155,-0.026211,-0.036961,-0.006329,0.033387,0.033968,-0.004737,-0.033152,-0.024244,0.010566,0.033934,0.019578,-0.018843,-0.029909,-0.006570,0.020683,0.023949,-0.000518,-0.020528,-0.017557,0.004599,0.019484,0.012491,-0.006879,-0.014479,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.019854,-0.017288,-0.015002,-0.007780,0.000877,0.009458,0.018404,0.027921,0.032529,0.037427,0.033072,0.027048,0.018896,0.007331,-0.004966,-0.016872,-0.025577,-0.037217,-0.041443,-0.041895,-0.038000,-0.028463,-0.018086,-0.006251,0.010108,0.022504,NaN,0.039523,0.041578,0.039235,0.032447,0.025770,0.014618,0.001775,-0.011582,-0.022244,-0.030552,-0.032734,-0.034626,-0.031681,-0.024155,-0.016114,-0.007052,0.001222,0.010419,0.017517,0.020028,0.022220,0.020763,0.018421,0.012996,0.006933,0.001432,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007656,-0.016825,-0.023179,-0.003977,0.023528,0.025859,-0.001343,-0.030159,-0.024018,0.006975,0.035868,0.024764,-0.012721,-0.039470,-0.020716,0.022465,0.039894,0.011776,-0.028576,-0.039288,-0.007284,0.035834,0.037919,-0.001592,-0.038912,-0.033614,NaN,0.040239,0.026079,-0.018550,-0.037570,-0.020762,0.022381,0.037808,0.011673,-0.026662,-0.034115,-0.003691,0.028595,0.031426,-0.002462,-0.028390,-0.024201,0.007154,0.026839,0.014286,-0.008266,-0.023234,-0.011150,0.011780,0.017628,0.003710,-0.010422,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.013819,-0.022858,-0.006804,0.017707,0.026467,0.005741,-0.024676,-0.029523,-0.002349,0.028640,0.032874,-0.000891,-0.034058,-0.032768,0.005431,0.037784,0.028120,-0.008344,-0.040621,-0.029121,0.012052,0.043474,0.025295,-0.016099,-0.043066,-0.020946,NaN,0.039187,0.019997,-0.022320,-0.039108,-0.013158,0.024976,0.039121,0.010757,-0.027210,-0.033258,-0.005151,0.027325,0.032443,0.001877,-0.027477,-0.026018,0.000702,0.025206,0.019921,-0.002481,-0.020466,-0.016622,0.004409,0.017534,0.009852,-0.005052,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.010979,-0.023486,-0.008054,0.017889,0.027280,0.005985,-0.022906,-0.028918,-0.004026,0.029951,0.030493,-0.001312,-0.033316,-0.032387,0.004095,0.037034,0.030225,-0.010915,-0.042809,-0.028222,0.016581,0.041905,0.021256,-0.021317,-0.043645,-0.019704,NaN,0.042017,0.011738,-0.030375,-0.037342,-0.008527,0.031351,0.035338,0.002927,-0.031403,-0.030964,0.003587,0.032060,0.027541,-0.005014,-0.028018,-0.020322,0.006989,0.026902,0.013382,-0.010346,-0.022416,-0.010439,0.010366,0.017765,0.006793,-0.009349,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.006852,-0.022672,-0.014064,0.012856,0.028003,0.011896,-0.017801,-0.032385,-0.009741,0.026057,0.034717,0.003840,-0.031727,-0.036051,0.000241,0.036114,0.030702,-0.007294,-0.039144,-0.029475,0.013435,0.041471,0.022633,-0.021265,-0.042586,-0.016829,NaN,0.039638,0.012007,-0.028652,-0.037475,-0.004968,0.033751,0.034118,-0.000373,-0.034166,-0.028242,0.006499,0.033249,0.024054,-0.011644,-0.031063,-0.015395,0.013011,0.024366,0.008543,-0.015072,-0.020635,-0.007560,0.013659,0.016811,0.001159,-0.010850,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.010094,-0.012848,-0.023911,-0.007225,0.020282,0.026831,0.001159,-0.027577,-0.026324,0.007777,0.034510,0.025884,-0.014779,-0.040121,-0.016762,0.024935,0.040221,0.007634,-0.036266,-0.036464,0.002657,0.038764,0.030605,-0.010343,-0.043434,-0.023250,NaN,0.040212,0.013907,-0.029797,-0.035711,-0.004773,0.034288,0.031912,-0.004946,-0.034829,-0.022811,0.011620,0.035865,0.018612,-0.019147,-0.029914,-0.005318,0.021801,0.024648,-0.001487,-0.020749,-0.017406,0.005562,0.019832,0.010443,-0.007287,-0.013533,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.021451,0.019035,0.016034,0.005921,-0.006811,-0.018384,-0.028622,-0.032201,-0.030154,-0.020199,-0.004407,0.011990,0.026311,0.036244,0.038741,0.033556,0.021440,0.001589,-0.016960,-0.031910,-0.042439,-0.040894,-0.033686,-0.016977,0.000951,0.020407,NaN,0.038957,0.040169,0.030372,0.014085,-0.003952,-0.022375,-0.034036,-0.037944,-0.033664,-0.024394,-0.006815,0.007546,0.021781,0.028184,0.031121,0.025276,0.018202,0.003080,-0.008042,-0.017150,-0.019108,-0.021661,-0.016285,-0.008689,-0.001547,0.004588,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020575,0.017431,0.010540,-0.000401,-0.012566,-0.023467,-0.030835,-0.029714,-0.024607,-0.013861,0.002578,0.018866,0.030693,0.039223,0.036847,0.030911,0.013901,-0.004437,-0.020226,-0.034043,-0.042458,-0.040467,-0.031558,-0.017426,0.004218,0.019393,NaN,0.040236,0.039806,0.031029,0.014218,-0.003106,-0.021525,-0.031652,-0.038027,-0.036544,-0.024188,-0.009723,0.003934,0.017766,0.027132,0.032031,0.027904,0.019291,0.007935,-0.002228,-0.014124,-0.019820,-0.021213,-0.018892,-0.013692,-0.004963,0.003593,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.018936,-0.016646,0.004255,0.026758,0.020440,-0.008384,-0.029963,-0.020739,0.010509,0.034788,0.021678,-0.016372,-0.038412,-0.022440,0.018140,0.040743,0.020637,-0.019970,-0.041372,-0.020290,0.023616,0.043110,0.016552,-0.026446,-0.042257,-0.011003,NaN,0.040584,0.011210,-0.031137,-0.037465,-0.007910,0.030817,0.036665,0.005332,-0.031006,-0.030149,-0.001113,0.028204,0.030530,-0.001280,-0.027488,-0.024608,0.002576,0.023004,0.019701,-0.002228,-0.020899,-0.016548,0.003469,0.017548,0.009764,-0.004403,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019382,0.016243,0.011942,0.000628,-0.009992,-0.022542,-0.030345,-0.031182,-0.027423,-0.017299,-0.003086,0.013170,0.027212,0.035915,0.038636,0.035486,0.022781,0.005030,-0.012070,-0.029721,-0.038513,-0.043562,-0.035393,-0.024855,-0.009278,0.010891,NaN,0.037861,0.041330,0.038049,0.024713,0.008959,-0.008005,-0.023433,-0.033096,-0.036484,-0.033571,-0.023431,-0.009703,0.003828,0.017989,0.026073,0.028550,0.025472,0.018054,0.007606,-0.003149,-0.010829,-0.018195,-0.019636,-0.017669,-0.011116,-0.005206,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.005374,-0.021078,-0.016408,0.009799,0.028045,0.014144,-0.016459,-0.031644,-0.010869,0.023580,0.033294,0.006622,-0.031008,-0.037866,0.000192,0.034921,0.033175,-0.003603,-0.039877,-0.032923,0.011219,0.039885,0.024978,-0.018059,-0.042417,-0.019843,NaN,0.041176,0.015131,-0.027332,-0.037483,-0.007658,0.031070,0.037551,0.002329,-0.030860,-0.029182,0.004476,0.031800,0.027381,-0.007991,-0.030438,-0.018050,0.010676,0.025798,0.011017,-0.012053,-0.021904,-0.008231,0.013139,0.019018,0.002602,-0.011367,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.014066,-0.021663,-0.005617,0.020292,0.024398,0.004316,-0.026065,-0.029645,-0.001043,0.028868,0.032250,-0.001308,-0.034800,-0.031448,0.005921,0.037814,0.031202,-0.010928,-0.040935,-0.029761,0.012056,0.041551,0.023565,-0.017813,-0.041548,-0.020274,NaN,0.042316,0.017304,-0.025494,-0.038700,-0.014862,0.028105,0.038600,0.009172,-0.026758,-0.032262,-0.003921,0.026326,0.031035,0.002941,-0.027372,-0.025984,0.004161,0.025547,0.018854,-0.004702,-0.022057,-0.015804,0.002327,0.017992,0.009099,-0.004970,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020361,0.020022,0.019197,0.009587,-0.004566,-0.015088,-0.028404,-0.032755,-0.030720,-0.022398,-0.004770,0.011802,0.025737,0.037302,0.038476,0.033548,0.019469,0.000192,-0.018420,-0.031277,-0.044446,-0.041645,-0.029282,-0.013752,0.005237,0.025354,NaN,0.036909,0.037825,0.025705,0.006906,-0.009173,-0.027297,-0.037911,-0.037494,-0.030641,-0.014214,-0.001110,0.014787,0.027821,0.030939,0.030471,0.019884,0.009571,-0.003470,-0.013750,-0.019756,-0.021999,-0.018967,-0.011562,-0.004012,0.006578,0.010644,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.020099,-0.012297,0.011904,0.025810,0.012291,-0.016698,-0.030275,-0.013021,0.020127,0.035338,0.009842,-0.026362,-0.038688,-0.012009,0.028442,0.039317,0.008271,-0.031958,-0.038264,-0.008167,0.033561,0.036963,0.002979,-0.034798,-0.038172,0.000952,NaN,0.035245,-0.002283,-0.034860,-0.031637,0.003977,0.036080,0.031506,-0.007426,-0.033908,-0.024941,0.012171,0.034421,0.023029,-0.011367,-0.032228,-0.016432,0.009192,0.025998,0.013363,-0.011529,-0.022235,-0.012830,0.009656,0.019942,0.005436,-0.007630,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009052,-0.012452,-0.023188,-0.006413,0.019592,0.027818,0.000750,-0.027944,-0.025901,0.008039,0.035803,0.023976,-0.014970,-0.038529,-0.017647,0.025155,0.039334,0.007975,-0.034663,-0.037483,0.002792,0.042126,0.030102,-0.011533,-0.041858,-0.022477,NaN,0.042585,0.013925,-0.029501,-0.036004,-0.004381,0.034458,0.033580,-0.005992,-0.034143,-0.024412,0.012674,0.035789,0.016841,-0.019420,-0.028854,-0.006051,0.020778,0.023186,-0.000948,-0.021283,-0.017662,0.005060,0.018966,0.010998,-0.007332,-0.014282,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.013389,0.019973,0.026341,0.021165,0.013556,-0.000395,-0.015459,-0.027641,-0.034485,-0.033740,-0.022353,-0.005776,0.011557,0.028875,0.036901,0.040717,0.031261,0.014176,-0.004860,-0.023379,-0.037598,-0.044611,-0.037258,-0.022634,-0.004107,0.016131,NaN,0.039356,0.041266,0.028703,0.010784,-0.007929,-0.026344,-0.035077,-0.038098,-0.030216,-0.016025,0.000958,0.017055,0.027968,0.033034,0.027909,0.017071,0.005190,-0.009321,-0.018511,-0.023445,-0.021079,-0.017214,-0.007565,0.000810,0.009745,0.013661,NaN,NaN,NaN,NaN,NaN
