NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.001,-0.000,-0.000,-0.000,0.001,-0.000,0.000,-0.001,0.001,-0.000,-0.001,0.002,-0.000,0.001,0.000,0.000,0.000,0.000,-0.002,0.000,0.002,-0.002,0.002,0.001,-0.001,NaN,0.001,-0.002,0.001,0.002,-0.000,-0.001,-0.000,0.001,-0.000,-0.000,-0.001,-0.000,0.000,0.002,-0.000,0.000,0.000,-0.000,0.001,0.000,-0.000,-0.001,-0.000,0.001,-0.000,0.000,NaN,NaN,NaN,NaN,NaN,375707155.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707207.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707259.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707309.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.001,0.001,-0.001,0.002,-0.001,0.001,0.000,-0.001,-0.001,0.001,-0.000,-0.000,0.001,-0.000,0.002,-0.002,0.002,-0.000,0.001,0.000,-0.001,-0.000,0.001,-0.001,0.000,NaN,-0.002,-0.001,-0.000,-0.000,0.000,-0.000,-0.001,0.001,0.000,0.002,-0.001,-0.000,0.001,-0.000,0.000,-0.001,-0.001,-0.000,-0.000,0.000,0.001,0.000,0.001,0.000,-0.000,0.000,NaN,NaN,NaN,NaN,NaN,375707360.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.000,0.002,0.001,-0.001,0.000,0.000,-0.001,0.000,-0.000,-0.001,0.000,-0.000,-0.001,0.000,0.000,0.001,0.001,0.001,-0.000,-0.001,0.000,-0.001,0.002,0.001,0.003,NaN,-0.002,0.001,0.001,-0.001,-0.001,-0.001,-0.000,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,-0.000,-0.000,-0.000,-0.000,-0.000,0.001,0.000,-0.000,-0.000,-0.001,-0.001,NaN,NaN,NaN,NaN,NaN,375707416.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.000,-0.001,0.000,-0.000,0.001,-0.000,-0.000,-0.000,-0.000,0.001,0.000,0.001,0.001,0.000,-0.001,0.001,0.001,-0.002,-0.000,-0.001,-0.001,0.000,-0.001,0.002,0.003,NaN,-0.002,0.001,-0.001,0.001,-0.000,0.000,0.001,-0.001,0.000,0.001,0.001,0.000,-0.001,0.000,-0.000,0.001,0.000,0.001,0.001,0.000,-0.001,-0.000,0.000,-0.001,0.000,0.001,NaN,NaN,NaN,NaN,NaN,375707468.000
375707543.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707571.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707623.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707673.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.000,0.000,0.001,0.001,0.001,-0.001,-0.001,-0.000,0.001,-0.001,0.000,-0.000,-0.000,0.000,-0.002,0.000,0.000,0.000,0.001,-0.001,-0.000,-0.001,0.000,-0.001,-0.001,NaN,0.001,-0.000,-0.001,0.001,0.001,0.002,0.001,0.000,-0.000,-0.001,-0.001,0.000,-0.000,0.000,-0.001,-0.001,0.002,-0.001,-0.001,-0.001,0.000,0.001,0.000,-0.000,-0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375707725.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707777.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707828.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707880.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.001,0.001,0.000,0.001,-0.001,-0.000,-0.002,-0.001,0.002,0.002,0.001,0.000,0.001,0.001,-0.000,0.000,-0.000,0.000,0.001,0.001,-0.000,0.000,-0.000,-0.002,-0.001,NaN,-0.002,0.001,-0.003,-0.001,-0.000,0.000,-0.000,0.000,0.001,-0.001,-0.000,-0.001,-0.001,0.001,0.001,-0.000,0.001,-0.000,-0.001,0.001,-0.001,0.000,0.001,-0.001,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,375707932.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375707984.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,-0.001,0.000,-0.001,0.000,0.000,0.001,-0.001,-0.000,-0.000,0.000,0.000,0.000,0.001,-0.001,0.000,0.000,-0.001,-0.002,0.000,0.001,0.002,0.000,-0.000,-0.000,-0.001,NaN,-0.001,0.000,0.000,-0.001,0.002,-0.000,-0.001,-0.002,0.000,0.000,0.001,-0.000,0.001,-0.001,0.000,-0.001,-0.000,-0.000,0.000,-0.002,-0.000,0.002,0.001,0.001,0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375708035.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.001,0.000,-0.002,-0.001,-0.001,0.001,-0.001,-0.001,-0.001,0.001,0.000,0.001,0.004,NaN,-0.001,0.001,-0.000,0.001,-0.001,0.001,-0.000,0.001,-0.000,-0.002,-0.000,-0.001,0.000,0.001,-0.000,-0.001,-0.000,0.000,0.001,-0.001,-0.000,0.002,-0.001,-0.000,-0.000,0.000,NaN,NaN,NaN,NaN,NaN,375708087.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.001,-0.001,-0.000,0.001,0.001,-0.001,0.001,0.001,0.000,0.001,0.000,-0.002,0.001,0.000,0.002,-0.000,0.001,0.001,-0.002,0.000,-0.000,0.001,0.000,-0.000,-0.001,NaN,-0.001,0.001,-0.001,0.002,0.001,-0.001,0.000,0.001,-0.002,0.001,-0.000,-0.001,0.000,0.002,-0.000,-0.001,-0.000,-0.000,0.001,-0.000,-0.001,0.000,0.001,-0.001,0.001,0.000,NaN,NaN,NaN,NaN,NaN,375708138.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708190.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.001,-0.000,-0.001,0.002,0.001,0.000,0.001,-0.002,0.000,0.001,0.001,-0.000,-0.002,0.000,0.001,-0.001,-0.001,0.000,-0.000,0.000,-0.000,0.000,0.001,0.001,-0.000,NaN,0.000,-0.000,0.000,-0.001,0.001,-0.000,0.001,0.001,-0.001,0.000,0.001,0.000,0.001,-0.000,-0.000,0.000,-0.000,-0.001,-0.000,-0.001,0.001,-0.001,0.000,0.000,0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375708242.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,-0.000,0.001,0.000,0.001,-0.002,0.000,0.002,-0.001,-0.001,0.001,-0.002,-0.001,0.001,-0.000,0.001,0.002,-0.000,-0.001,0.000,0.001,-0.001,-0.000,0.001,0.001,0.002,NaN,-0.003,0.001,0.001,-0.001,-0.001,-0.001,-0.001,0.000,-0.000,0.001,0.001,-0.001,0.000,0.001,-0.001,0.000,0.000,0.000,-0.001,0.000,0.001,-0.000,-0.002,-0.001,-0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375708294.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708345.000
375708396.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708448.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708500.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708551.000
375708603.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708655.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.000,0.003,0.000,0.001,-0.001,-0.002,0.001,-0.000,0.001,0.000,0.002,-0.001,0.001,0.000,-0.001,-0.000,0.001,-0.001,0.001,-0.001,-0.000,0.002,0.001,-0.001,-0.002,NaN,-0.001,-0.001,0.000,-0.000,-0.001,-0.000,-0.002,-0.000,-0.001,0.000,-0.001,0.000,-0.001,0.001,-0.001,-0.000,-0.000,0.001,0.001,0.001,-0.000,0.000,-0.001,0.001,0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375708707.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708758.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,0.000,0.001,-0.001,0.000,-0.001,-0.000,0.001,-0.001,0.000,0.000,-0.001,0.000,0.001,0.001,-0.001,0.001,0.000,0.001,0.001,0.001,0.000,-0.000,0.001,0.001,-0.001,NaN,0.001,-0.000,-0.001,0.002,0.002,0.002,0.002,-0.000,0.002,0.001,0.000,-0.001,-0.000,-0.000,-0.000,-0.000,0.000,0.001,-0.000,0.000,-0.000,0.000,0.000,-0.001,-0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375708809.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708861.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375708913.000
375708964.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709016.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709068.000
375709120.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709171.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.000,0.000,0.001,0.001,-0.000,0.001,0.001,-0.001,0.001,0.000,-0.000,0.000,-0.001,0.001,-0.000,-0.002,0.002,0.001,0.001,-0.001,-0.000,0.001,-0.002,0.002,0.002,NaN,-0.002,0.001,-0.001,-0.000,0.001,-0.001,-0.001,0.001,-0.001,0.001,0.002,-0.001,-0.002,0.001,-0.001,-0.000,0.000,-0.001,0.000,0.001,0.000,0.000,-0.001,-0.000,-0.000,0.001,NaN,NaN,NaN,NaN,NaN,375709222.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.000,0.000,-0.000,0.002,0.001,-0.001,0.001,-0.000,-0.000,-0.001,-0.001,-0.000,0.000,0.001,0.000,-0.000,-0.000,0.001,0.001,0.000,-0.000,-0.002,-0.002,0.002,-0.001,NaN,-0.001,0.000,-0.000,-0.001,-0.001,0.001,0.001,-0.000,-0.000,-0.000,0.000,-0.000,-0.001,0.001,-0.000,-0.002,-0.000,0.002,0.000,-0.001,-0.001,-0.001,-0.000,0.000,-0.001,0.001,NaN,NaN,NaN,NaN,NaN,375709274.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709326.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709377.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.000,0.001,-0.001,0.001,0.000,-0.001,-0.000,0.000,-0.001,-0.002,0.001,-0.001,-0.001,-0.000,-0.001,-0.000,-0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.001,-0.002,NaN,-0.001,-0.000,0.002,0.002,0.001,0.000,-0.000,0.001,-0.001,0.001,0.000,0.000,-0.000,-0.001,0.001,0.001,-0.001,-0.001,0.001,0.001,0.000,-0.000,-0.001,0.000,0.001,0.001,NaN,NaN,NaN,NaN,NaN,375709430.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709481.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709532.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709584.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709636.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,-0.000,0.001,0.000,0.002,-0.001,-0.001,0.001,0.000,-0.001,-0.001,-0.000,-0.000,0.001,0.001,0.001,0.001,0.001,-0.000,-0.001,-0.001,-0.001,-0.001,-0.000,-0.000,-0.003,NaN,-0.002,-0.001,-0.000,0.000,0.001,0.000,-0.001,-0.001,0.000,-0.000,0.000,-0.001,0.001,0.000,0.000,-0.001,-0.000,-0.001,0.002,0.001,0.000,-0.000,-0.000,-0.000,0.000,0.001,NaN,NaN,NaN,NaN,NaN,375709688.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709739.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.001,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.001,-0.001,0.001,0.000,-0.001,0.002,-0.001,0.000,-0.000,0.001,-0.001,0.000,-0.000,-0.000,0.001,-0.002,0.001,-0.001,NaN,0.002,0.000,0.000,0.000,0.001,-0.000,0.000,-0.000,-0.001,-0.001,0.000,0.002,0.002,-0.000,0.000,0.000,0.001,-0.001,-0.001,0.001,0.000,0.001,0.001,-0.000,0.001,-0.001,NaN,NaN,NaN,NaN,NaN,375709792.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709844.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,-0.001,0.000,-0.000,-0.001,-0.001,-0.001,0.000,0.001,0.000,0.000,-0.000,-0.001,-0.001,0.000,-0.000,-0.001,-0.001,-0.001,0.001,0.002,0.001,0.001,0.001,-0.001,-0.000,NaN,-0.000,-0.002,0.001,0.001,-0.000,-0.001,0.000,0.000,-0.000,0.001,-0.001,-0.000,-0.001,-0.000,-0.001,0.001,0.000,-0.000,0.001,0.001,-0.001,0.002,-0.001,-0.000,-0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375709896.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709947.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375709999.000
375710051.000
