NaN,NaN,NaN,NaN,NaN,NaN,0.014,0.026,-0.009,-0.021,-0.017,0.008,0.022,0.010,-0.031,-0.028,-0.004,0.007,-0.012,-0.041,-0.035,0.032,0.042,0.012,-0.019,-0.037,0.021,0.029,0.034,0.009,0.004,0.019,NaN,-0.016,-0.038,-0.051,0.031,0.032,0.031,-0.048,-0.032,0.031,0.027,0.017,-0.004,-0.004,0.025,0.032,0.012,-0.024,-0.018,0.008,0.024,0.016,-0.027,-0.017,-0.000,0.010,-0.002,NaN,NaN,NaN,NaN,NaN,375205660.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375205712.000
NaN,NaN,NaN,NaN,NaN,NaN,0.014,-0.011,0.004,0.004,-0.013,0.022,-0.025,0.025,-0.018,0.007,0.005,-0.019,0.029,-0.034,0.031,-0.023,0.010,0.006,-0.023,0.034,-0.040,0.035,-0.024,0.011,0.006,-0.024,NaN,-0.040,0.036,-0.029,0.011,0.007,-0.022,0.034,-0.039,0.036,-0.025,0.012,0.007,-0.018,0.030,-0.033,0.029,-0.020,0.010,0.003,-0.014,0.020,-0.022,0.021,-0.014,0.007,0.002,NaN,NaN,NaN,NaN,NaN,375205764.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.011,-0.013,-0.001,0.017,0.017,-0.004,-0.024,-0.016,0.012,0.030,0.012,-0.019,-0.033,-0.006,0.026,0.031,-0.001,-0.034,-0.029,0.008,0.038,0.024,-0.018,-0.038,-0.016,0.024,NaN,0.005,-0.030,-0.033,0.001,0.036,0.028,-0.011,-0.036,-0.022,0.017,0.036,0.015,-0.022,-0.033,-0.006,0.027,0.025,-0.002,-0.026,-0.018,0.007,0.023,0.013,-0.010,-0.017,-0.005,NaN,NaN,NaN,NaN,NaN,375205816.000
NaN,NaN,NaN,NaN,NaN,NaN,0.018,-0.011,-0.004,-0.025,-0.017,0.007,-0.014,0.022,-0.011,-0.033,0.006,0.019,0.046,-0.019,0.041,-0.021,0.031,0.030,0.006,0.033,-0.038,0.035,0.018,-0.034,-0.014,0.020,NaN,0.001,0.005,0.018,-0.005,-0.007,-0.030,0.040,-0.005,0.024,0.033,0.001,0.034,-0.008,-0.003,0.037,0.011,0.042,0.020,0.026,-0.046,0.027,-0.003,-0.041,-0.007,-0.004,0.019,NaN,NaN,NaN,NaN,NaN,375205868.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.015,0.016,-0.013,0.014,-0.010,0.001,0.008,-0.015,0.022,-0.024,0.030,-0.031,0.027,-0.023,0.013,-0.001,-0.005,0.015,-0.033,0.036,-0.039,0.038,-0.030,0.028,-0.017,0.005,NaN,-0.020,0.025,-0.036,0.036,-0.041,0.035,-0.025,0.013,-0.004,-0.007,0.013,-0.023,0.029,-0.034,0.029,-0.031,0.020,-0.017,0.005,0.003,-0.011,0.013,-0.016,0.020,-0.018,0.015,NaN,NaN,NaN,NaN,NaN,375205920.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.004,0.016,-0.011,-0.009,0.020,-0.011,-0.015,0.026,-0.006,-0.021,0.028,-0.004,-0.028,0.029,0.004,-0.030,0.030,0.008,-0.037,0.022,0.017,-0.038,0.020,0.019,-0.041,0.015,NaN,-0.040,0.008,0.031,-0.034,0.002,0.033,-0.028,-0.009,0.036,-0.028,-0.011,0.034,-0.021,-0.016,0.032,-0.014,-0.018,0.028,-0.006,-0.020,0.023,-0.002,-0.018,0.018,0.002,-0.014,NaN,NaN,NaN,NaN,NaN,375205971.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.013,-0.011,0.006,0.021,0.012,-0.011,-0.025,-0.011,0.015,0.027,0.008,-0.022,-0.030,-0.004,0.028,0.031,-0.004,-0.034,-0.027,0.009,0.039,0.026,-0.014,-0.040,-0.020,0.022,NaN,0.014,-0.026,-0.037,-0.006,0.028,0.034,0.001,-0.033,-0.031,0.006,0.035,0.025,-0.011,-0.033,-0.017,0.014,0.031,0.014,-0.018,-0.024,-0.006,0.017,0.019,0.002,-0.016,-0.013,NaN,NaN,NaN,NaN,NaN,375206023.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.008,-0.004,0.001,0.006,0.012,0.019,0.024,0.027,0.026,0.024,0.018,0.010,0.000,-0.011,-0.020,-0.029,-0.034,-0.038,-0.033,-0.030,-0.022,-0.013,-0.001,0.012,0.022,0.030,NaN,0.040,0.038,0.034,0.026,0.015,0.003,-0.008,-0.020,-0.027,-0.033,-0.035,-0.034,-0.031,-0.022,-0.016,-0.007,0.004,0.013,0.020,0.024,0.024,0.023,0.019,0.014,0.009,0.004,NaN,NaN,NaN,NaN,NaN,375206074.000
NaN,NaN,NaN,NaN,NaN,NaN,0.018,0.019,0.010,-0.003,-0.003,0.028,0.016,0.017,-0.001,0.012,0.013,0.006,-0.009,-0.020,0.035,-0.041,-0.023,-0.000,0.011,0.060,0.004,0.021,-0.011,0.016,0.025,0.016,NaN,-0.015,0.021,0.011,0.013,0.009,0.013,0.048,-0.022,-0.009,-0.011,0.039,-0.035,-0.022,-0.006,-0.008,-0.014,0.013,0.006,0.001,-0.004,0.000,0.006,-0.007,-0.009,-0.002,0.004,NaN,NaN,NaN,NaN,NaN,375206127.000
NaN,NaN,NaN,NaN,NaN,NaN,0.008,-0.012,-0.016,-0.003,0.018,0.020,-0.007,-0.025,-0.015,0.017,0.031,0.009,-0.025,-0.029,0.007,0.034,0.022,-0.020,-0.037,-0.008,0.032,0.034,-0.006,-0.039,-0.026,0.019,NaN,0.007,-0.029,-0.034,0.005,0.039,0.025,-0.018,-0.039,-0.010,0.028,0.033,0.001,-0.031,-0.022,0.015,0.032,0.007,-0.023,-0.024,0.000,0.024,0.015,-0.008,-0.019,-0.007,0.011,NaN,NaN,NaN,NaN,NaN,375206179.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.028,-0.000,0.000,-0.010,-0.020,-0.011,0.010,-0.005,0.001,-0.002,-0.016,-0.004,0.032,-0.022,-0.021,0.033,-0.027,-0.014,-0.006,0.016,-0.026,0.005,-0.032,0.044,0.008,-0.047,NaN,0.002,0.058,-0.032,0.039,0.043,-0.008,0.037,-0.001,0.027,0.020,0.026,-0.022,0.030,0.045,0.043,0.009,0.045,0.022,0.012,0.037,-0.020,-0.010,-0.025,-0.012,0.004,-0.006,NaN,NaN,NaN,NaN,NaN,375206230.000
NaN,NaN,NaN,NaN,NaN,NaN,0.009,0.015,-0.003,-0.020,-0.012,0.015,0.023,-0.001,-0.026,-0.016,0.021,0.031,0.000,-0.031,-0.019,0.020,0.035,-0.000,-0.035,-0.023,0.022,0.036,0.001,-0.036,-0.024,0.023,NaN,0.001,-0.036,-0.025,0.020,0.039,0.002,-0.034,-0.024,0.018,0.035,0.002,-0.031,-0.022,0.014,0.033,0.005,-0.028,-0.020,0.013,0.027,0.004,-0.020,-0.015,0.008,0.017,0.003,NaN,NaN,NaN,NaN,NaN,375206283.000
NaN,NaN,NaN,NaN,NaN,NaN,0.003,-0.004,-0.011,-0.017,-0.021,-0.020,-0.014,-0.005,0.006,0.019,0.027,0.032,0.028,0.017,0.006,-0.010,-0.025,-0.035,-0.036,-0.032,-0.019,-0.004,0.014,0.028,0.038,0.040,NaN,0.019,0.004,-0.016,-0.032,-0.038,-0.038,-0.031,-0.016,-0.000,0.015,0.030,0.035,0.033,0.023,0.012,-0.004,-0.015,-0.023,-0.027,-0.024,-0.017,-0.007,0.003,0.010,0.016,0.015,NaN,NaN,NaN,NaN,NaN,375206334.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.014,-0.013,0.006,0.019,0.013,-0.010,-0.024,-0.011,0.017,0.028,0.007,-0.022,-0.030,-0.002,0.030,0.029,-0.006,-0.036,-0.025,0.012,0.037,0.021,-0.021,-0.039,-0.015,0.028,NaN,0.007,-0.031,-0.035,0.000,0.034,0.030,-0.006,-0.036,-0.022,0.014,0.037,0.017,-0.020,-0.033,-0.008,0.022,0.028,0.001,-0.024,-0.020,0.004,0.021,0.016,-0.006,-0.018,-0.009,NaN,NaN,NaN,NaN,NaN,375206385.000
NaN,NaN,NaN,NaN,NaN,NaN,0.012,0.013,0.003,-0.005,-0.015,-0.023,-0.025,-0.023,-0.014,-0.001,0.010,0.024,0.031,0.031,0.028,0.013,-0.001,-0.019,-0.032,-0.037,-0.036,-0.026,-0.012,0.006,0.021,0.035,NaN,0.038,0.021,0.005,-0.011,-0.026,-0.035,-0.036,-0.030,-0.017,-0.003,0.013,0.027,0.035,0.034,0.024,0.012,-0.001,-0.015,-0.025,-0.026,-0.023,-0.015,-0.005,0.004,0.011,0.014,NaN,NaN,NaN,NaN,NaN,375206438.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,-0.001,0.000,-0.000,-0.000,0.000,0.001,0.000,-0.001,0.000,-0.001,-0.001,-0.001,-0.002,-0.001,-0.000,0.001,-0.001,-0.002,0.000,0.000,0.000,0.000,-0.000,0.002,-0.003,NaN,0.001,0.000,-0.001,-0.002,0.000,0.001,0.001,-0.000,0.002,-0.000,-0.001,0.001,0.000,-0.000,-0.000,0.000,-0.001,-0.000,0.000,0.001,0.001,0.001,-0.001,-0.000,0.002,-0.000,NaN,NaN,NaN,NaN,NaN,375206490.000
NaN,NaN,NaN,NaN,NaN,NaN,0.010,-0.016,0.019,-0.017,0.009,0.001,-0.011,0.022,-0.027,0.025,-0.021,0.007,0.009,-0.024,0.032,-0.035,0.030,-0.017,-0.003,0.020,-0.034,0.037,-0.034,0.026,-0.005,-0.012,NaN,-0.038,0.038,-0.030,0.016,0.005,-0.022,0.032,-0.038,0.034,-0.018,0.005,0.013,-0.025,0.033,-0.030,0.023,-0.010,-0.003,0.016,-0.023,0.024,-0.019,0.010,-0.001,-0.007,0.012,NaN,NaN,NaN,NaN,NaN,375206542.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375206594.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.020,0.006,-0.014,-0.007,0.017,0.013,-0.005,0.012,-0.013,-0.037,0.015,0.019,-0.021,0.008,0.034,0.018,-0.040,0.036,0.029,-0.009,0.006,0.039,-0.021,0.040,-0.004,-0.014,NaN,-0.002,-0.065,0.048,0.012,0.011,0.007,0.003,0.032,-0.044,-0.010,-0.026,-0.016,0.002,0.031,0.046,-0.014,-0.040,-0.002,0.009,-0.007,-0.012,-0.025,-0.031,0.012,0.000,0.007,NaN,NaN,NaN,NaN,NaN,375206646.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375206699.000
NaN,NaN,NaN,NaN,NaN,NaN,0.012,0.013,-0.007,-0.020,-0.005,0.019,0.021,-0.009,-0.027,-0.009,0.025,0.027,-0.009,-0.034,-0.014,0.027,0.031,-0.006,-0.038,-0.017,0.026,0.034,-0.006,-0.038,-0.020,0.026,NaN,-0.001,-0.037,-0.023,0.023,0.036,0.002,-0.036,-0.026,0.020,0.036,0.004,-0.032,-0.022,0.015,0.031,0.007,-0.025,-0.020,0.011,0.026,0.005,-0.019,-0.016,0.007,0.017,0.003,NaN,NaN,NaN,NaN,NaN,375206751.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375206803.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.003,-0.002,0.002,0.002,-0.000,-0.001,0.001,-0.002,0.003,-0.003,-0.002,-0.003,-0.001,-0.003,-0.005,0.006,0.004,-0.005,-0.006,0.006,-0.005,0.004,-0.002,-0.003,-0.001,-0.002,NaN,0.001,-0.000,-0.000,0.002,-0.001,0.002,-0.002,0.002,-0.004,0.005,0.005,0.006,0.007,0.006,-0.006,-0.006,0.006,0.006,-0.006,0.006,-0.003,0.004,-0.003,-0.002,-0.002,-0.001,NaN,NaN,NaN,NaN,NaN,375206855.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.001,-0.001,-0.000,0.001,-0.001,0.001,-0.001,0.001,0.001,-0.002,-0.000,0.000,-0.001,-0.001,-0.000,-0.001,0.002,-0.000,0.000,-0.000,0.001,0.001,-0.000,-0.000,0.001,NaN,0.003,-0.003,0.000,0.000,0.000,-0.001,0.000,-0.000,0.001,0.001,-0.000,-0.001,-0.000,0.000,-0.000,-0.001,0.000,0.001,0.000,0.000,0.000,-0.000,-0.000,0.001,-0.000,-0.001,NaN,NaN,NaN,NaN,NaN,375206909.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.013,0.004,0.015,-0.016,-0.010,-0.018,-0.007,0.029,-0.022,0.020,-0.022,0.011,0.038,-0.015,0.027,0.028,-0.006,-0.028,0.028,0.021,-0.034,-0.001,-0.036,0.023,0.018,-0.043,NaN,0.027,0.033,0.028,0.031,-0.010,-0.030,0.014,-0.017,0.029,0.003,-0.033,-0.017,-0.020,0.028,0.002,0.037,0.011,0.013,0.035,-0.009,-0.016,-0.019,0.019,-0.012,0.002,0.021,NaN,NaN,NaN,NaN,NaN,375206961.000
NaN,NaN,NaN,NaN,NaN,NaN,0.004,-0.001,-0.001,0.023,-0.005,0.005,0.001,0.001,-0.010,-0.043,0.015,-0.018,0.025,-0.020,-0.005,0.026,-0.043,0.045,0.008,-0.002,-0.014,0.040,-0.024,0.054,-0.020,0.012,NaN,0.008,-0.072,0.036,0.027,0.027,0.019,-0.012,0.029,-0.038,-0.014,-0.024,-0.025,0.010,0.031,0.041,-0.013,-0.043,-0.002,0.011,-0.007,-0.010,-0.026,-0.030,0.013,0.005,0.003,NaN,NaN,NaN,NaN,NaN,375207012.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,0.001,0.000,-0.001,0.001,-0.001,-0.000,-0.001,-0.001,-0.001,-0.001,0.000,0.001,-0.000,-0.001,-0.001,-0.001,0.001,0.001,-0.002,-0.001,-0.001,-0.001,0.002,0.001,0.003,NaN,-0.000,0.001,-0.001,-0.000,-0.001,0.001,-0.001,-0.000,-0.002,-0.001,-0.001,0.000,-0.001,0.000,-0.000,0.001,0.000,0.001,-0.000,-0.000,0.001,0.000,0.000,0.000,-0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375207063.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.012,-0.019,0.021,-0.019,-0.003,-0.011,0.024,-0.012,-0.014,-0.021,0.009,-0.012,0.031,-0.038,0.007,0.058,0.014,0.014,0.034,-0.013,-0.010,-0.064,0.016,-0.027,0.016,NaN,-0.028,-0.028,-0.004,0.032,-0.009,-0.018,-0.003,0.014,0.013,0.012,0.012,-0.043,0.009,0.001,0.024,0.008,-0.003,0.013,0.008,-0.013,-0.008,0.006,-0.013,0.000,0.005,-0.014,NaN,NaN,NaN,NaN,NaN,375207115.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.001,0.001,-0.000,-0.000,0.000,0.000,-0.000,0.001,-0.001,0.000,-0.001,-0.000,0.001,-0.000,-0.001,-0.001,0.002,0.000,0.001,-0.001,-0.001,0.001,-0.001,0.001,0.001,NaN,-0.002,-0.001,-0.001,0.002,0.000,-0.001,0.000,0.001,0.000,-0.001,0.001,-0.001,0.000,0.000,0.000,0.001,0.000,0.000,-0.001,0.002,-0.001,-0.001,-0.001,-0.000,0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375231471.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.024,-0.030,-0.030,-0.034,-0.035,-0.034,-0.031,-0.027,-0.021,-0.013,-0.007,0.001,0.013,0.022,0.031,0.039,0.048,0.054,0.058,0.064,0.064,0.064,0.062,0.055,0.050,0.041,NaN,0.026,0.009,-0.003,-0.010,-0.022,-0.033,-0.042,-0.050,-0.055,-0.058,-0.060,-0.060,-0.058,-0.054,-0.049,-0.042,-0.034,-0.026,-0.018,-0.009,-0.002,0.006,0.011,0.016,0.018,0.020,NaN,NaN,NaN,NaN,NaN,375231520.000
NaN,NaN,NaN,NaN,NaN,NaN,0.010,0.014,0.017,0.020,0.024,0.029,0.031,0.037,0.041,0.045,0.048,0.053,0.053,0.056,0.057,0.059,0.059,0.061,0.057,0.058,0.055,0.051,0.052,0.045,0.043,0.037,NaN,0.029,0.022,0.019,0.013,0.007,0.001,-0.006,-0.009,-0.013,-0.019,-0.022,-0.027,-0.030,-0.034,-0.035,-0.039,-0.041,-0.038,-0.039,-0.040,-0.039,-0.037,-0.034,-0.033,-0.032,-0.027,NaN,NaN,NaN,NaN,NaN,375231539.000
NaN,NaN,NaN,NaN,NaN,NaN,0.019,0.022,0.021,0.016,0.010,0.006,-0.004,-0.015,-0.024,-0.032,-0.038,-0.041,-0.041,-0.036,-0.025,-0.018,-0.005,0.012,0.025,0.037,0.044,0.050,0.051,0.048,0.040,0.031,NaN,0.000,-0.014,-0.028,-0.040,-0.048,-0.050,-0.049,-0.044,-0.038,-0.025,-0.011,0.001,0.015,0.027,0.033,0.039,0.039,0.037,0.031,0.023,0.016,0.006,-0.003,-0.008,-0.015,-0.017,NaN,NaN,NaN,NaN,NaN,375231574.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.022,-0.024,-0.023,-0.020,-0.018,-0.015,-0.010,-0.005,0.001,0.010,0.016,0.025,0.031,0.039,0.044,0.048,0.054,0.057,0.059,0.059,0.057,0.055,0.051,0.046,0.038,0.033,NaN,0.011,0.001,-0.009,-0.015,-0.026,-0.032,-0.041,-0.046,-0.050,-0.055,-0.054,-0.056,-0.054,-0.053,-0.051,-0.043,-0.037,-0.033,-0.026,-0.017,-0.013,-0.006,0.001,0.006,0.009,0.012,NaN,NaN,NaN,NaN,NaN,375231626.000
NaN,NaN,NaN,NaN,NaN,NaN,0.002,0.004,0.009,0.013,0.018,0.022,0.026,0.032,0.037,0.044,0.044,0.049,0.053,0.055,0.057,0.061,0.060,0.059,0.057,0.055,0.053,0.049,0.048,0.043,0.036,0.029,NaN,0.017,0.010,0.003,-0.002,-0.010,-0.018,-0.023,-0.030,-0.033,-0.038,-0.041,-0.046,-0.048,-0.048,-0.052,-0.051,-0.050,-0.048,-0.047,-0.043,-0.041,-0.034,-0.033,-0.028,-0.024,-0.020,NaN,NaN,NaN,NaN,NaN,375231677.000
NaN,NaN,NaN,NaN,NaN,NaN,0.011,0.012,0.017,0.021,0.025,0.028,0.033,0.036,0.040,0.045,0.049,0.052,0.054,0.055,0.057,0.059,0.059,0.060,0.058,0.056,0.054,0.051,0.050,0.045,0.041,0.039,NaN,0.028,0.023,0.017,0.012,0.006,0.002,-0.003,-0.009,-0.013,-0.019,-0.022,-0.027,-0.032,-0.035,-0.036,-0.038,-0.041,-0.041,-0.040,-0.039,-0.039,-0.036,-0.035,-0.032,-0.031,-0.026,NaN,NaN,NaN,NaN,NaN,375231729.000
NaN,NaN,NaN,NaN,NaN,NaN,0.010,0.013,0.016,0.022,0.024,0.029,0.035,0.038,0.042,0.044,0.049,0.051,0.054,0.056,0.058,0.057,0.058,0.055,0.054,0.051,0.049,0.046,0.040,0.035,0.031,0.025,NaN,0.015,0.006,0.001,-0.004,-0.010,-0.017,-0.022,-0.026,-0.033,-0.037,-0.040,-0.044,-0.045,-0.048,-0.049,-0.049,-0.050,-0.048,-0.046,-0.043,-0.040,-0.038,-0.034,-0.031,-0.028,-0.024,NaN,NaN,NaN,NaN,NaN,375231782.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.024,-0.026,-0.027,-0.024,-0.022,-0.019,-0.014,-0.009,-0.002,0.007,0.014,0.023,0.031,0.039,0.047,0.054,0.057,0.061,0.061,0.063,0.061,0.056,0.052,0.042,0.035,0.026,NaN,0.005,-0.006,-0.017,-0.027,-0.034,-0.044,-0.051,-0.055,-0.060,-0.062,-0.063,-0.058,-0.055,-0.048,-0.045,-0.038,-0.029,-0.021,-0.014,-0.007,0.002,0.009,0.014,0.017,0.019,0.020,NaN,NaN,NaN,NaN,NaN,375231834.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.003,0.000,0.004,0.008,0.014,0.016,0.023,0.027,0.033,0.040,0.043,0.049,0.052,0.055,0.059,0.058,0.059,0.058,0.056,0.054,0.050,0.047,0.043,0.038,0.031,0.028,NaN,0.013,0.002,-0.004,-0.011,-0.017,-0.026,-0.032,-0.037,-0.042,-0.046,-0.050,-0.051,-0.054,-0.054,-0.052,-0.051,-0.049,-0.048,-0.043,-0.041,-0.036,-0.030,-0.026,-0.019,-0.018,-0.013,NaN,NaN,NaN,NaN,NaN,375231885.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.023,-0.022,-0.021,-0.020,-0.018,-0.013,-0.006,-0.000,0.007,0.013,0.021,0.029,0.037,0.046,0.051,0.056,0.059,0.062,0.060,0.061,0.059,0.056,0.050,0.043,0.034,0.025,NaN,0.007,-0.004,-0.015,-0.024,-0.032,-0.042,-0.047,-0.055,-0.056,-0.059,-0.060,-0.060,-0.056,-0.054,-0.050,-0.044,-0.035,-0.029,-0.020,-0.015,-0.007,-0.001,0.004,0.009,0.012,0.016,NaN,NaN,NaN,NaN,NaN,375231937.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.025,-0.025,-0.027,-0.025,-0.025,-0.021,-0.015,-0.009,-0.002,0.006,0.014,0.022,0.032,0.039,0.045,0.053,0.056,0.061,0.061,0.061,0.061,0.056,0.053,0.045,0.035,0.026,NaN,0.008,-0.005,-0.015,-0.024,-0.033,-0.043,-0.049,-0.054,-0.059,-0.063,-0.062,-0.060,-0.056,-0.052,-0.046,-0.039,-0.030,-0.022,-0.015,-0.008,-0.000,0.007,0.013,0.016,0.019,0.019,NaN,NaN,NaN,NaN,NaN,375231988.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.020,-0.019,-0.019,-0.016,-0.011,-0.007,-0.005,0.003,0.008,0.018,0.025,0.032,0.037,0.044,0.050,0.057,0.058,0.064,0.060,0.062,0.061,0.056,0.054,0.044,0.039,0.031,NaN,0.014,0.005,-0.005,-0.014,-0.022,-0.033,-0.040,-0.046,-0.049,-0.055,-0.058,-0.058,-0.057,-0.055,-0.055,-0.050,-0.044,-0.038,-0.033,-0.026,-0.019,-0.013,-0.008,-0.002,0.001,0.005,NaN,NaN,NaN,NaN,NaN,375232040.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.002,0.006,0.011,0.016,0.022,0.025,0.030,0.035,0.042,0.046,0.050,0.054,0.055,0.058,0.060,0.058,0.058,0.054,0.053,0.050,0.045,0.040,0.035,0.027,0.021,NaN,0.005,-0.002,-0.010,-0.015,-0.023,-0.030,-0.035,-0.041,-0.045,-0.049,-0.053,-0.054,-0.056,-0.055,-0.056,-0.052,-0.050,-0.046,-0.044,-0.038,-0.033,-0.028,-0.023,-0.020,-0.015,-0.011,NaN,NaN,NaN,NaN,NaN,375232092.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.008,-0.005,-0.001,0.002,0.006,0.011,0.015,0.022,0.027,0.035,0.040,0.044,0.050,0.054,0.057,0.058,0.059,0.060,0.058,0.057,0.055,0.049,0.046,0.038,0.031,0.025,NaN,0.010,-0.001,-0.008,-0.014,-0.022,-0.029,-0.035,-0.042,-0.045,-0.052,-0.053,-0.055,-0.057,-0.056,-0.055,-0.053,-0.048,-0.046,-0.041,-0.034,-0.031,-0.025,-0.020,-0.013,-0.010,-0.006,NaN,NaN,NaN,NaN,NaN,375232144.000
NaN,NaN,NaN,NaN,NaN,NaN,0.008,0.013,0.015,0.021,0.024,0.027,0.032,0.038,0.042,0.044,0.050,0.052,0.055,0.058,0.058,0.057,0.059,0.057,0.055,0.053,0.051,0.046,0.042,0.039,0.033,0.027,NaN,0.017,0.009,0.002,-0.002,-0.011,-0.014,-0.021,-0.026,-0.032,-0.034,-0.040,-0.044,-0.044,-0.047,-0.048,-0.048,-0.048,-0.048,-0.045,-0.045,-0.041,-0.038,-0.034,-0.032,-0.028,-0.024,NaN,NaN,NaN,NaN,NaN,375232196.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.005,-0.004,0.001,0.005,0.008,0.014,0.018,0.024,0.028,0.036,0.039,0.045,0.048,0.055,0.055,0.059,0.060,0.061,0.060,0.058,0.056,0.054,0.051,0.044,0.038,0.033,NaN,0.017,0.011,0.003,-0.003,-0.009,-0.018,-0.025,-0.029,-0.036,-0.042,-0.047,-0.050,-0.050,-0.051,-0.053,-0.052,-0.051,-0.049,-0.045,-0.042,-0.040,-0.034,-0.030,-0.026,-0.020,-0.016,NaN,NaN,NaN,NaN,NaN,375232246.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.023,-0.022,-0.020,-0.019,-0.015,-0.010,-0.005,0.004,0.010,0.016,0.024,0.035,0.039,0.046,0.052,0.055,0.060,0.061,0.063,0.062,0.061,0.058,0.052,0.047,0.041,NaN,0.020,0.016,0.006,-0.003,-0.014,-0.022,-0.031,-0.038,-0.045,-0.050,-0.053,-0.056,-0.056,-0.053,-0.056,-0.052,-0.047,-0.042,-0.039,-0.032,-0.025,-0.019,-0.011,-0.007,-0.002,0.001,NaN,NaN,NaN,NaN,NaN,375232298.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.000,0.005,0.011,0.013,0.018,0.026,0.028,0.036,0.037,0.044,0.049,0.053,0.055,0.058,0.059,0.061,0.057,0.057,0.054,0.051,0.047,0.042,0.036,0.029,0.023,NaN,0.010,0.001,-0.007,-0.013,-0.023,-0.028,-0.036,-0.041,-0.044,-0.049,-0.050,-0.054,-0.056,-0.057,-0.054,-0.054,-0.050,-0.048,-0.046,-0.039,-0.034,-0.031,-0.024,-0.020,-0.016,-0.012,NaN,NaN,NaN,NaN,NaN,375232350.000
