NaN,NaN,NaN,NaN,NaN,NaN,-0.016,-0.014,-0.010,-0.008,0.001,0.007,0.015,0.022,0.028,0.034,0.033,0.033,0.029,0.021,0.012,0.002,-0.009,-0.021,-0.031,-0.039,-0.043,-0.043,-0.042,-0.036,-0.028,-0.018,NaN,0.009,0.024,0.031,0.039,0.043,0.044,0.042,0.036,0.028,0.018,0.007,-0.004,-0.015,-0.026,-0.031,-0.035,-0.036,-0.032,-0.028,-0.020,-0.012,-0.004,0.003,0.008,0.012,0.015,NaN,NaN,NaN,NaN,NaN,376609456.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.007,-0.012,-0.018,-0.022,-0.025,-0.023,-0.019,-0.011,-0.001,0.012,0.021,0.031,0.037,0.037,0.033,0.030,0.019,0.004,-0.012,-0.023,-0.037,-0.043,-0.047,-0.042,-0.034,-0.023,NaN,0.008,0.022,0.032,0.042,0.044,0.042,0.036,0.025,0.013,-0.003,-0.016,-0.028,-0.034,-0.037,-0.039,-0.031,-0.023,-0.013,-0.002,0.009,0.016,0.022,0.026,0.022,0.018,0.013,NaN,NaN,NaN,NaN,NaN,376609508.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.013,-0.017,-0.021,-0.022,-0.020,-0.017,-0.010,-0.001,0.008,0.019,0.028,0.034,0.036,0.036,0.031,0.024,0.011,-0.000,-0.015,-0.027,-0.037,-0.043,-0.045,-0.044,-0.036,-0.025,NaN,0.004,0.019,0.031,0.039,0.045,0.044,0.041,0.031,0.020,0.008,-0.006,-0.018,-0.027,-0.035,-0.037,-0.036,-0.031,-0.024,-0.014,-0.005,0.005,0.014,0.018,0.020,0.020,0.020,NaN,NaN,NaN,NaN,NaN,376609559.000
NaN,NaN,NaN,NaN,NaN,NaN,0.005,-0.002,-0.012,-0.018,-0.024,-0.026,-0.025,-0.021,-0.013,-0.000,0.012,0.023,0.034,0.036,0.037,0.034,0.022,0.007,-0.008,-0.022,-0.034,-0.042,-0.047,-0.041,-0.033,-0.020,NaN,0.015,0.030,0.037,0.047,0.043,0.037,0.026,0.009,-0.005,-0.024,-0.035,-0.040,-0.038,-0.036,-0.028,-0.014,-0.002,0.011,0.021,0.027,0.028,0.025,0.021,0.012,0.005,-0.004,NaN,NaN,NaN,NaN,NaN,376609610.000
NaN,NaN,NaN,NaN,NaN,NaN,0.005,-0.002,-0.010,-0.017,-0.025,-0.024,-0.027,-0.022,-0.016,-0.001,0.010,0.021,0.031,0.037,0.036,0.037,0.025,0.012,-0.008,-0.019,-0.035,-0.041,-0.048,-0.042,-0.031,-0.019,NaN,0.013,0.026,0.037,0.047,0.040,0.038,0.026,0.012,-0.003,-0.022,-0.032,-0.039,-0.037,-0.035,-0.030,-0.017,-0.003,0.009,0.018,0.027,0.028,0.026,0.023,0.014,0.006,-0.001,NaN,NaN,NaN,NaN,NaN,376609663.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.003,-0.011,-0.018,-0.021,-0.025,-0.024,-0.019,-0.012,-0.003,0.011,0.022,0.030,0.034,0.038,0.032,0.030,0.017,0.002,-0.013,-0.025,-0.038,-0.043,-0.046,-0.041,-0.030,-0.019,NaN,0.014,0.029,0.036,0.046,0.043,0.039,0.030,0.015,0.003,-0.013,-0.026,-0.036,-0.039,-0.037,-0.035,-0.025,-0.014,-0.002,0.010,0.018,0.024,0.027,0.025,0.020,0.014,0.007,NaN,NaN,NaN,NaN,NaN,376609715.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.013,-0.018,-0.020,-0.020,-0.022,-0.016,-0.010,0.001,0.009,0.021,0.028,0.036,0.037,0.035,0.028,0.022,0.007,-0.008,-0.021,-0.032,-0.040,-0.044,-0.045,-0.038,-0.027,-0.015,NaN,0.013,0.029,0.036,0.045,0.046,0.041,0.033,0.022,0.009,-0.006,-0.020,-0.031,-0.035,-0.038,-0.037,-0.031,-0.023,-0.010,-0.001,0.010,0.017,0.022,0.023,0.022,0.020,0.014,NaN,NaN,NaN,NaN,NaN,376609767.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.018,-0.018,-0.020,-0.020,-0.016,-0.009,-0.003,0.008,0.016,0.025,0.031,0.036,0.036,0.033,0.026,0.018,0.004,-0.009,-0.020,-0.030,-0.040,-0.044,-0.046,-0.041,-0.032,-0.022,NaN,0.009,0.020,0.030,0.040,0.045,0.045,0.041,0.031,0.020,0.008,-0.004,-0.017,-0.027,-0.033,-0.037,-0.037,-0.033,-0.027,-0.018,-0.008,0.001,0.009,0.016,0.020,0.021,0.018,NaN,NaN,NaN,NaN,NaN,376609819.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.018,-0.019,-0.018,-0.015,-0.010,-0.002,0.007,0.013,0.022,0.029,0.033,0.035,0.034,0.029,0.022,0.014,0.003,-0.010,-0.023,-0.033,-0.040,-0.045,-0.046,-0.041,-0.035,-0.024,NaN,0.002,0.016,0.027,0.036,0.041,0.044,0.043,0.038,0.032,0.022,0.010,-0.005,-0.014,-0.023,-0.030,-0.034,-0.035,-0.031,-0.028,-0.021,-0.013,-0.004,0.004,0.008,0.013,0.015,NaN,NaN,NaN,NaN,NaN,376609870.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.014,-0.020,-0.022,-0.022,-0.019,-0.015,-0.007,0.001,0.011,0.019,0.029,0.035,0.036,0.035,0.030,0.025,0.012,-0.000,-0.012,-0.026,-0.037,-0.042,-0.046,-0.045,-0.036,-0.028,NaN,-0.002,0.013,0.026,0.035,0.042,0.044,0.046,0.037,0.029,0.017,0.002,-0.009,-0.020,-0.031,-0.033,-0.037,-0.034,-0.028,-0.023,-0.013,-0.003,0.004,0.012,0.016,0.019,0.018,NaN,NaN,NaN,NaN,NaN,376609923.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.010,-0.016,-0.019,-0.022,-0.024,-0.021,-0.016,-0.008,0.002,0.015,0.024,0.031,0.035,0.036,0.032,0.028,0.018,0.003,-0.011,-0.024,-0.036,-0.041,-0.047,-0.043,-0.037,-0.027,NaN,0.001,0.018,0.029,0.041,0.045,0.045,0.040,0.030,0.019,0.004,-0.008,-0.022,-0.031,-0.035,-0.039,-0.033,-0.029,-0.018,-0.010,0.003,0.011,0.018,0.021,0.022,0.020,0.015,NaN,NaN,NaN,NaN,NaN,376609975.000
NaN,NaN,NaN,NaN,NaN,NaN,0.003,-0.005,-0.011,-0.019,-0.023,-0.028,-0.024,-0.021,-0.011,-0.001,0.013,0.023,0.032,0.037,0.039,0.037,0.026,0.011,-0.003,-0.019,-0.031,-0.039,-0.046,-0.044,-0.035,-0.025,NaN,0.007,0.024,0.034,0.044,0.045,0.043,0.033,0.020,0.007,-0.010,-0.023,-0.034,-0.039,-0.040,-0.035,-0.025,-0.011,-0.001,0.009,0.018,0.024,0.026,0.025,0.018,0.012,0.005,NaN,NaN,NaN,NaN,NaN,376610027.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.008,-0.015,-0.019,-0.023,-0.025,-0.021,-0.015,-0.007,0.002,0.013,0.023,0.032,0.037,0.037,0.031,0.029,0.014,0.000,-0.014,-0.026,-0.036,-0.040,-0.045,-0.040,-0.030,-0.018,NaN,0.010,0.024,0.034,0.044,0.044,0.041,0.035,0.021,0.010,-0.006,-0.019,-0.031,-0.037,-0.038,-0.039,-0.029,-0.021,-0.008,0.001,0.010,0.018,0.023,0.024,0.022,0.016,0.011,NaN,NaN,NaN,NaN,NaN,376610078.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.003,-0.010,-0.016,-0.021,-0.025,-0.025,-0.021,-0.013,-0.003,0.008,0.021,0.030,0.035,0.037,0.033,0.031,0.017,0.002,-0.012,-0.025,-0.037,-0.042,-0.046,-0.043,-0.032,-0.020,NaN,0.013,0.028,0.037,0.045,0.046,0.040,0.032,0.019,0.004,-0.012,-0.024,-0.036,-0.038,-0.037,-0.036,-0.026,-0.014,-0.004,0.008,0.017,0.024,0.026,0.026,0.020,0.015,0.007,NaN,NaN,NaN,NaN,NaN,376610130.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.003,-0.009,-0.017,-0.021,-0.024,-0.024,-0.022,-0.015,-0.007,0.006,0.017,0.028,0.034,0.038,0.037,0.032,0.022,0.007,-0.007,-0.020,-0.034,-0.041,-0.044,-0.040,-0.035,-0.023,NaN,0.005,0.024,0.035,0.044,0.045,0.041,0.034,0.022,0.010,-0.006,-0.020,-0.031,-0.036,-0.037,-0.035,-0.029,-0.018,-0.007,0.006,0.014,0.021,0.025,0.025,0.021,0.018,0.009,NaN,NaN,NaN,NaN,NaN,376610182.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.008,-0.014,-0.020,-0.024,-0.025,-0.023,-0.017,-0.009,0.003,0.014,0.025,0.033,0.036,0.037,0.036,0.023,0.011,-0.004,-0.019,-0.032,-0.039,-0.048,-0.044,-0.037,-0.027,NaN,0.004,0.021,0.031,0.042,0.044,0.045,0.038,0.027,0.012,-0.004,-0.017,-0.029,-0.036,-0.037,-0.039,-0.029,-0.019,-0.008,-0.000,0.012,0.019,0.024,0.026,0.023,0.017,0.011,NaN,NaN,NaN,NaN,NaN,376610234.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.008,-0.015,-0.020,-0.021,-0.023,-0.021,-0.016,-0.008,0.002,0.015,0.024,0.033,0.036,0.037,0.032,0.031,0.018,0.004,-0.011,-0.022,-0.034,-0.041,-0.048,-0.044,-0.037,-0.025,NaN,0.002,0.018,0.029,0.041,0.043,0.044,0.040,0.032,0.021,0.006,-0.009,-0.020,-0.031,-0.035,-0.039,-0.035,-0.029,-0.020,-0.010,-0.001,0.008,0.016,0.022,0.022,0.021,0.016,NaN,NaN,NaN,NaN,NaN,376610285.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.009,0.016,0.021,0.020,0.015,0.004,-0.009,-0.020,-0.028,-0.032,-0.028,-0.017,-0.002,0.018,0.030,0.038,0.040,0.028,0.015,-0.004,-0.022,-0.035,-0.042,-0.038,-0.028,NaN,0.010,0.028,0.038,0.044,0.036,0.022,0.005,-0.014,-0.029,-0.039,-0.039,-0.031,-0.015,0.001,0.016,0.027,0.033,0.030,0.023,0.010,-0.004,-0.013,-0.021,-0.021,-0.018,-0.012,NaN,NaN,NaN,NaN,NaN,376610337.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.011,-0.015,-0.020,-0.025,-0.024,-0.019,-0.016,-0.006,0.004,0.014,0.024,0.031,0.035,0.038,0.034,0.027,0.016,0.002,-0.011,-0.025,-0.036,-0.042,-0.047,-0.042,-0.034,-0.024,NaN,0.007,0.019,0.032,0.042,0.045,0.043,0.039,0.028,0.018,0.005,-0.009,-0.023,-0.033,-0.036,-0.038,-0.034,-0.028,-0.019,-0.007,0.002,0.010,0.018,0.022,0.022,0.020,0.016,NaN,NaN,NaN,NaN,NaN,376610389.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.017,-0.020,-0.021,-0.020,-0.019,-0.011,-0.007,0.004,0.013,0.023,0.029,0.036,0.038,0.034,0.029,0.020,0.009,-0.004,-0.017,-0.028,-0.039,-0.043,-0.045,-0.042,-0.036,-0.024,NaN,0.003,0.015,0.029,0.039,0.041,0.044,0.041,0.034,0.026,0.014,0.001,-0.013,-0.024,-0.032,-0.035,-0.035,-0.034,-0.028,-0.019,-0.010,-0.001,0.006,0.014,0.017,0.019,0.018,NaN,NaN,NaN,NaN,NaN,376610440.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.006,-0.012,-0.018,-0.022,-0.025,-0.024,-0.019,-0.013,-0.002,0.009,0.020,0.030,0.035,0.040,0.037,0.031,0.021,0.006,-0.008,-0.021,-0.035,-0.043,-0.046,-0.044,-0.036,-0.025,NaN,0.004,0.021,0.032,0.042,0.044,0.044,0.037,0.026,0.015,-0.001,-0.015,-0.027,-0.034,-0.036,-0.038,-0.032,-0.023,-0.012,-0.003,0.010,0.017,0.023,0.024,0.024,0.019,0.014,NaN,NaN,NaN,NaN,NaN,376610492.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.018,-0.017,-0.018,-0.013,-0.008,-0.001,0.007,0.015,0.023,0.031,0.033,0.034,0.033,0.028,0.020,0.013,0.000,-0.013,-0.024,-0.035,-0.041,-0.043,-0.046,-0.038,-0.034,-0.023,NaN,0.002,0.018,0.025,0.040,0.041,0.044,0.042,0.038,0.029,0.022,0.008,-0.003,-0.016,-0.025,-0.032,-0.034,-0.036,-0.031,-0.029,-0.020,-0.011,-0.002,0.004,0.009,0.014,0.016,NaN,NaN,NaN,NaN,NaN,376610544.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.018,-0.018,-0.018,-0.015,-0.010,-0.003,0.005,0.013,0.020,0.028,0.033,0.036,0.035,0.032,0.023,0.014,0.004,-0.008,-0.021,-0.031,-0.038,-0.043,-0.045,-0.042,-0.035,-0.027,NaN,-0.003,0.012,0.025,0.033,0.041,0.043,0.044,0.041,0.033,0.022,0.012,-0.001,-0.011,-0.022,-0.030,-0.034,-0.036,-0.034,-0.029,-0.023,-0.014,-0.006,0.003,0.009,0.013,0.015,NaN,NaN,NaN,NaN,NaN,376610596.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.010,-0.015,-0.020,-0.022,-0.023,-0.019,-0.012,-0.006,0.003,0.015,0.026,0.032,0.037,0.036,0.033,0.029,0.017,0.001,-0.013,-0.024,-0.036,-0.041,-0.046,-0.043,-0.034,-0.026,NaN,0.004,0.020,0.031,0.041,0.045,0.044,0.038,0.029,0.018,0.004,-0.008,-0.022,-0.031,-0.034,-0.039,-0.035,-0.028,-0.018,-0.008,0.003,0.010,0.019,0.023,0.022,0.021,0.015,NaN,NaN,NaN,NaN,NaN,376610648.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,-0.007,-0.014,-0.019,-0.026,-0.024,-0.023,-0.018,-0.009,0.004,0.017,0.028,0.034,0.036,0.035,0.034,0.019,0.007,-0.009,-0.022,-0.035,-0.041,-0.047,-0.040,-0.033,-0.016,NaN,0.014,0.029,0.037,0.045,0.044,0.037,0.028,0.014,-0.001,-0.016,-0.028,-0.038,-0.039,-0.036,-0.032,-0.022,-0.008,0.004,0.014,0.022,0.026,0.027,0.023,0.016,0.009,0.002,NaN,NaN,NaN,NaN,NaN,376610699.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.009,-0.013,-0.021,-0.024,-0.023,-0.020,-0.017,-0.007,0.002,0.014,0.024,0.032,0.038,0.039,0.035,0.027,0.018,0.003,-0.010,-0.022,-0.035,-0.042,-0.045,-0.043,-0.036,-0.027,NaN,0.003,0.017,0.030,0.040,0.046,0.045,0.041,0.029,0.019,0.005,-0.009,-0.023,-0.033,-0.036,-0.038,-0.034,-0.028,-0.020,-0.009,0.001,0.011,0.018,0.021,0.024,0.021,0.017,NaN,NaN,NaN,NaN,NaN,376610750.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.018,-0.018,-0.018,-0.016,-0.009,-0.003,0.005,0.014,0.021,0.029,0.034,0.035,0.034,0.029,0.020,0.011,-0.000,-0.014,-0.025,-0.035,-0.042,-0.044,-0.044,-0.037,-0.030,-0.019,NaN,0.009,0.021,0.034,0.041,0.044,0.044,0.040,0.032,0.022,0.011,-0.002,-0.014,-0.025,-0.031,-0.037,-0.035,-0.035,-0.027,-0.020,-0.011,-0.003,0.006,0.013,0.017,0.018,0.019,NaN,NaN,NaN,NaN,NaN,376610803.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.016,-0.019,-0.021,-0.018,-0.017,-0.010,-0.002,0.007,0.017,0.026,0.030,0.036,0.037,0.034,0.027,0.022,0.008,-0.004,-0.019,-0.028,-0.037,-0.042,-0.045,-0.041,-0.036,-0.028,NaN,-0.003,0.012,0.025,0.034,0.042,0.044,0.043,0.036,0.030,0.020,0.008,-0.005,-0.017,-0.027,-0.032,-0.036,-0.034,-0.032,-0.025,-0.016,-0.009,-0.000,0.007,0.013,0.016,0.017,NaN,NaN,NaN,NaN,NaN,376610855.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.004,-0.009,-0.017,-0.022,-0.025,-0.025,-0.022,-0.014,-0.006,0.007,0.017,0.028,0.035,0.038,0.036,0.031,0.020,0.005,-0.008,-0.022,-0.034,-0.041,-0.046,-0.042,-0.033,-0.021,NaN,0.009,0.025,0.035,0.043,0.044,0.043,0.032,0.019,0.008,-0.009,-0.021,-0.032,-0.039,-0.037,-0.036,-0.028,-0.017,-0.005,0.005,0.017,0.021,0.024,0.025,0.021,0.015,0.009,NaN,NaN,NaN,NaN,NaN,376610907.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.015,-0.019,-0.020,-0.019,-0.018,-0.011,-0.005,0.004,0.013,0.023,0.029,0.035,0.037,0.034,0.028,0.020,0.008,-0.005,-0.018,-0.027,-0.038,-0.043,-0.045,-0.041,-0.033,-0.025,NaN,0.002,0.016,0.030,0.038,0.043,0.043,0.043,0.033,0.026,0.012,-0.000,-0.013,-0.024,-0.031,-0.034,-0.035,-0.032,-0.026,-0.020,-0.009,-0.001,0.006,0.014,0.018,0.019,0.017,NaN,NaN,NaN,NaN,NaN,376610959.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.004,-0.014,-0.019,-0.024,-0.026,-0.023,-0.019,-0.011,0.002,0.012,0.025,0.032,0.038,0.039,0.034,0.024,0.010,-0.005,-0.021,-0.032,-0.040,-0.046,-0.043,-0.034,-0.023,NaN,0.008,0.024,0.035,0.045,0.044,0.041,0.031,0.018,0.004,-0.013,-0.027,-0.034,-0.038,-0.036,-0.035,-0.024,-0.012,-0.000,0.011,0.021,0.027,0.026,0.023,0.019,0.011,0.004,NaN,NaN,NaN,NaN,NaN,376611011.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.014,-0.017,-0.022,-0.022,-0.022,-0.017,-0.010,-0.001,0.010,0.017,0.028,0.034,0.038,0.037,0.030,0.026,0.013,-0.001,-0.013,-0.027,-0.038,-0.042,-0.045,-0.043,-0.036,-0.025,NaN,0.004,0.017,0.029,0.038,0.042,0.045,0.041,0.032,0.021,0.010,-0.005,-0.018,-0.028,-0.034,-0.037,-0.036,-0.031,-0.024,-0.014,-0.004,0.004,0.013,0.019,0.020,0.021,0.019,NaN,NaN,NaN,NaN,NaN,376611062.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.016,-0.019,-0.021,-0.020,-0.017,-0.012,-0.004,0.004,0.014,0.024,0.031,0.036,0.037,0.033,0.026,0.021,0.007,-0.006,-0.018,-0.031,-0.038,-0.043,-0.045,-0.039,-0.034,-0.022,NaN,0.005,0.017,0.028,0.038,0.043,0.044,0.042,0.033,0.022,0.010,-0.002,-0.016,-0.024,-0.033,-0.038,-0.036,-0.034,-0.026,-0.019,-0.009,-0.001,0.007,0.014,0.019,0.021,0.018,NaN,NaN,NaN,NaN,NaN,376611114.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.017,-0.018,-0.019,-0.016,-0.012,-0.008,0.001,0.010,0.017,0.027,0.032,0.036,0.037,0.032,0.026,0.020,0.009,-0.004,-0.017,-0.027,-0.038,-0.043,-0.045,-0.043,-0.038,-0.030,NaN,-0.006,0.007,0.020,0.030,0.037,0.043,0.045,0.043,0.035,0.028,0.015,0.004,-0.008,-0.016,-0.027,-0.030,-0.033,-0.033,-0.030,-0.023,-0.018,-0.008,-0.001,0.005,0.011,0.014,NaN,NaN,NaN,NaN,NaN,376611166.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.004,-0.011,-0.018,-0.021,-0.026,-0.024,-0.018,-0.011,-0.003,0.012,0.021,0.032,0.038,0.037,0.032,0.030,0.017,0.002,-0.014,-0.025,-0.038,-0.042,-0.047,-0.039,-0.030,-0.016,NaN,0.013,0.028,0.037,0.046,0.044,0.040,0.030,0.016,0.004,-0.014,-0.025,-0.034,-0.038,-0.035,-0.037,-0.024,-0.013,-0.003,0.008,0.018,0.025,0.025,0.024,0.019,0.013,0.007,NaN,NaN,NaN,NaN,NaN,376611218.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.008,-0.014,-0.019,-0.023,-0.025,-0.022,-0.016,-0.009,0.000,0.013,0.023,0.031,0.035,0.039,0.034,0.031,0.020,0.006,-0.008,-0.021,-0.033,-0.039,-0.045,-0.044,-0.039,-0.025,NaN,0.000,0.016,0.027,0.038,0.043,0.045,0.042,0.033,0.022,0.008,-0.006,-0.018,-0.029,-0.033,-0.038,-0.035,-0.031,-0.021,-0.011,-0.001,0.010,0.015,0.020,0.022,0.022,0.017,NaN,NaN,NaN,NaN,NaN,376611270.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.017,-0.016,-0.014,-0.009,-0.003,0.004,0.011,0.019,0.025,0.030,0.034,0.033,0.031,0.024,0.015,0.007,-0.002,-0.017,-0.028,-0.034,-0.042,-0.043,-0.046,-0.040,-0.030,-0.023,NaN,0.002,0.016,0.026,0.034,0.042,0.044,0.045,0.039,0.032,0.022,0.011,-0.001,-0.013,-0.021,-0.027,-0.033,-0.035,-0.033,-0.031,-0.023,-0.017,-0.010,-0.001,0.006,0.010,0.013,NaN,NaN,NaN,NaN,NaN,376611322.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.014,-0.017,-0.022,-0.021,-0.020,-0.016,-0.008,0.000,0.009,0.021,0.029,0.033,0.038,0.034,0.028,0.023,0.010,-0.003,-0.017,-0.028,-0.039,-0.041,-0.046,-0.039,-0.030,-0.022,NaN,0.007,0.021,0.030,0.041,0.045,0.045,0.038,0.030,0.020,0.006,-0.008,-0.020,-0.029,-0.035,-0.039,-0.035,-0.031,-0.021,-0.013,-0.002,0.007,0.015,0.020,0.022,0.021,0.018,NaN,NaN,NaN,NaN,NaN,376611373.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.018,-0.020,-0.020,-0.017,-0.014,-0.007,-0.000,0.009,0.018,0.025,0.033,0.035,0.036,0.032,0.026,0.016,0.007,-0.007,-0.020,-0.030,-0.040,-0.043,-0.046,-0.042,-0.035,-0.026,NaN,0.004,0.016,0.026,0.036,0.044,0.046,0.042,0.037,0.029,0.014,0.005,-0.009,-0.020,-0.029,-0.034,-0.036,-0.034,-0.030,-0.024,-0.015,-0.007,0.003,0.009,0.015,0.018,0.018,NaN,NaN,NaN,NaN,NaN,376611424.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.014,-0.018,-0.022,-0.021,-0.020,-0.016,-0.008,-0.000,0.011,0.021,0.029,0.034,0.037,0.036,0.028,0.022,0.010,-0.004,-0.018,-0.029,-0.038,-0.042,-0.047,-0.039,-0.032,-0.019,NaN,0.005,0.020,0.031,0.042,0.044,0.044,0.040,0.031,0.020,0.005,-0.009,-0.020,-0.029,-0.035,-0.039,-0.033,-0.030,-0.021,-0.012,-0.003,0.007,0.014,0.021,0.021,0.021,0.019,NaN,NaN,NaN,NaN,NaN,376611476.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.019,-0.017,-0.018,-0.014,-0.010,-0.001,0.006,0.014,0.022,0.030,0.033,0.034,0.034,0.028,0.021,0.013,0.001,-0.012,-0.024,-0.034,-0.041,-0.042,-0.046,-0.041,-0.032,-0.025,NaN,0.003,0.015,0.025,0.036,0.040,0.046,0.044,0.038,0.032,0.021,0.010,-0.003,-0.014,-0.025,-0.031,-0.035,-0.035,-0.032,-0.028,-0.021,-0.013,-0.003,0.005,0.009,0.012,0.016,NaN,NaN,NaN,NaN,NaN,376611528.000
NaN,NaN,NaN,NaN,NaN,NaN,0.006,-0.002,-0.008,-0.017,-0.023,-0.026,-0.026,-0.024,-0.016,-0.004,0.009,0.021,0.031,0.037,0.038,0.036,0.027,0.012,-0.003,-0.018,-0.031,-0.041,-0.046,-0.043,-0.034,-0.022,NaN,0.009,0.026,0.035,0.046,0.044,0.039,0.027,0.013,-0.002,-0.018,-0.029,-0.037,-0.039,-0.036,-0.030,-0.018,-0.005,0.008,0.017,0.025,0.028,0.026,0.022,0.013,0.006,-0.001,NaN,NaN,NaN,NaN,NaN,376611580.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.016,-0.016,-0.012,-0.008,-0.002,0.006,0.015,0.022,0.028,0.033,0.035,0.034,0.028,0.022,0.015,0.004,-0.007,-0.019,-0.030,-0.038,-0.044,-0.045,-0.044,-0.037,-0.029,-0.020,NaN,0.005,0.019,0.030,0.037,0.043,0.046,0.044,0.039,0.030,0.020,0.008,-0.004,-0.015,-0.023,-0.030,-0.034,-0.035,-0.033,-0.029,-0.023,-0.016,-0.007,-0.000,0.007,0.011,0.014,NaN,NaN,NaN,NaN,NaN,376611633.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.015,-0.019,-0.020,-0.018,-0.017,-0.009,-0.002,0.008,0.016,0.027,0.033,0.036,0.034,0.032,0.023,0.017,0.005,-0.010,-0.022,-0.032,-0.042,-0.043,-0.045,-0.040,-0.029,-0.019,NaN,0.007,0.022,0.032,0.040,0.043,0.043,0.038,0.031,0.020,0.008,-0.005,-0.017,-0.029,-0.033,-0.038,-0.035,-0.032,-0.024,-0.016,-0.006,0.003,0.011,0.017,0.020,0.020,0.018,NaN,NaN,NaN,NaN,NaN,376611685.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.003,-0.007,-0.016,-0.021,-0.024,-0.025,-0.022,-0.015,-0.005,0.007,0.019,0.029,0.034,0.039,0.034,0.030,0.017,0.002,-0.014,-0.027,-0.036,-0.043,-0.045,-0.039,-0.028,-0.013,NaN,0.018,0.030,0.039,0.046,0.043,0.035,0.025,0.010,-0.005,-0.021,-0.031,-0.037,-0.040,-0.036,-0.030,-0.018,-0.005,0.009,0.018,0.024,0.026,0.027,0.022,0.015,0.008,-0.000,NaN,NaN,NaN,NaN,NaN,376611737.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.017,-0.019,-0.018,-0.017,-0.010,-0.005,0.005,0.012,0.019,0.027,0.033,0.037,0.036,0.032,0.025,0.018,0.006,-0.007,-0.019,-0.028,-0.039,-0.042,-0.048,-0.043,-0.036,-0.028,NaN,-0.003,0.010,0.023,0.033,0.039,0.045,0.044,0.041,0.034,0.024,0.013,0.003,-0.010,-0.020,-0.029,-0.032,-0.035,-0.032,-0.030,-0.023,-0.015,-0.009,0.001,0.007,0.012,0.015,NaN,NaN,NaN,NaN,NaN,376611789.000
NaN,NaN,NaN,NaN,NaN,NaN,0.006,-0.001,-0.009,-0.015,-0.023,-0.025,-0.028,-0.023,-0.017,-0.006,0.007,0.020,0.029,0.037,0.037,0.037,0.027,0.015,-0.002,-0.017,-0.030,-0.040,-0.046,-0.043,-0.036,-0.025,NaN,0.007,0.026,0.035,0.044,0.045,0.039,0.029,0.015,0.002,-0.017,-0.029,-0.038,-0.039,-0.038,-0.031,-0.019,-0.005,0.005,0.015,0.024,0.028,0.026,0.023,0.015,0.007,-0.001,NaN,NaN,NaN,NaN,NaN,376611841.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.005,-0.010,-0.019,-0.022,-0.024,-0.024,-0.020,-0.011,-0.000,0.011,0.021,0.031,0.036,0.037,0.032,0.028,0.015,-0.000,-0.015,-0.026,-0.039,-0.042,-0.045,-0.039,-0.028,-0.014,NaN,0.017,0.029,0.040,0.046,0.042,0.040,0.029,0.016,0.002,-0.014,-0.028,-0.034,-0.038,-0.036,-0.034,-0.022,-0.012,-0.002,0.010,0.018,0.025,0.025,0.025,0.020,0.014,0.007,NaN,NaN,NaN,NaN,NaN,376611892.000
