NaN,NaN,NaN,NaN,NaN,NaN,-0.013,-0.017,-0.021,-0.024,-0.026,-0.030,-0.034,-0.035,-0.038,-0.035,-0.036,-0.034,-0.033,-0.027,-0.023,-0.017,-0.009,-0.003,0.002,0.009,0.017,0.025,0.031,0.035,0.042,0.047,NaN,0.054,0.053,0.053,0.050,0.050,0.045,0.042,0.037,0.028,0.022,0.014,0.011,0.005,-0.002,-0.010,-0.013,-0.019,-0.024,-0.027,-0.028,-0.029,-0.028,-0.028,-0.025,-0.024,-0.020,NaN,NaN,NaN,NaN,NaN,375634435.000
NaN,NaN,NaN,NaN,NaN,NaN,0.007,0.013,0.021,0.026,0.031,0.032,0.033,0.027,0.023,0.014,-0.000,-0.010,-0.023,-0.034,-0.041,-0.049,-0.052,-0.049,-0.042,-0.036,-0.022,-0.009,0.011,0.024,0.035,0.047,NaN,0.056,0.054,0.046,0.037,0.025,0.010,-0.003,-0.019,-0.032,-0.041,-0.047,-0.051,-0.048,-0.040,-0.032,-0.023,-0.010,0.002,0.013,0.021,0.026,0.029,0.029,0.027,0.022,0.017,NaN,NaN,NaN,NaN,NaN,375634487.000
NaN,NaN,NaN,NaN,NaN,NaN,0.005,0.009,0.017,0.021,0.028,0.029,0.028,0.025,0.021,0.014,0.002,-0.007,-0.020,-0.028,-0.036,-0.043,-0.044,-0.044,-0.040,-0.033,-0.021,-0.009,0.006,0.019,0.032,0.039,NaN,0.049,0.048,0.045,0.033,0.021,0.011,-0.001,-0.018,-0.027,-0.037,-0.042,-0.043,-0.042,-0.037,-0.030,-0.020,-0.011,0.001,0.011,0.017,0.022,0.025,0.025,0.025,0.019,0.015,NaN,NaN,NaN,NaN,NaN,375634539.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.020,-0.022,-0.019,-0.013,-0.003,0.007,0.019,0.028,0.036,0.039,0.037,0.029,0.017,0.002,-0.015,-0.031,-0.041,-0.052,-0.050,-0.045,-0.034,-0.019,0.004,0.021,0.035,0.047,NaN,0.051,0.044,0.031,0.013,-0.007,-0.024,-0.038,-0.047,-0.050,-0.045,-0.036,-0.023,-0.007,0.008,0.024,0.034,0.039,0.039,0.033,0.025,0.012,0.002,-0.008,-0.015,-0.022,-0.021,NaN,NaN,NaN,NaN,NaN,375634590.000
NaN,NaN,NaN,NaN,NaN,NaN,0.010,0.015,0.023,0.027,0.032,0.032,0.030,0.024,0.016,0.006,-0.005,-0.019,-0.028,-0.039,-0.044,-0.051,-0.049,-0.048,-0.038,-0.026,-0.011,0.003,0.020,0.032,0.043,0.051,NaN,0.056,0.051,0.040,0.030,0.015,-0.000,-0.015,-0.028,-0.040,-0.047,-0.051,-0.049,-0.045,-0.036,-0.027,-0.013,-0.002,0.008,0.019,0.027,0.030,0.032,0.031,0.027,0.020,0.013,NaN,NaN,NaN,NaN,NaN,375634641.000
NaN,NaN,NaN,NaN,NaN,NaN,0.013,0.020,0.024,0.029,0.030,0.030,0.026,0.022,0.013,0.004,-0.009,-0.021,-0.032,-0.040,-0.046,-0.051,-0.050,-0.047,-0.036,-0.027,-0.013,0.002,0.018,0.030,0.041,0.050,NaN,0.053,0.052,0.047,0.034,0.023,0.008,-0.007,-0.021,-0.032,-0.043,-0.047,-0.051,-0.047,-0.042,-0.034,-0.025,-0.012,-0.000,0.008,0.018,0.025,0.028,0.029,0.028,0.023,0.018,NaN,NaN,NaN,NaN,NaN,375634693.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.017,-0.020,-0.024,-0.027,-0.033,-0.033,-0.035,-0.035,-0.035,-0.035,-0.033,-0.027,-0.025,-0.022,-0.013,-0.008,-0.000,0.008,0.013,0.020,0.029,0.033,0.040,0.044,0.047,0.052,NaN,0.055,0.056,0.052,0.050,0.045,0.041,0.036,0.030,0.021,0.013,0.007,-0.000,-0.006,-0.011,-0.020,-0.023,-0.026,-0.029,-0.033,-0.033,-0.034,-0.030,-0.030,-0.028,-0.023,-0.019,NaN,NaN,NaN,NaN,NaN,375634745.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.023,-0.026,-0.029,-0.032,-0.032,-0.033,-0.034,-0.032,-0.032,-0.029,-0.024,-0.021,-0.018,-0.013,-0.007,0.001,0.007,0.013,0.018,0.024,0.029,0.036,0.041,0.046,0.049,NaN,0.054,0.053,0.055,0.055,0.052,0.049,0.048,0.043,0.037,0.033,0.027,0.021,0.015,0.009,0.003,-0.004,-0.008,-0.013,-0.018,-0.019,-0.022,-0.023,-0.023,-0.025,-0.023,-0.022,NaN,NaN,NaN,NaN,NaN,375634797.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.024,-0.026,-0.031,-0.031,-0.030,-0.033,-0.031,-0.031,-0.027,-0.025,-0.021,-0.017,-0.013,-0.008,-0.001,0.006,0.012,0.016,0.022,0.028,0.035,0.039,0.046,0.049,0.055,NaN,0.057,0.055,0.056,0.051,0.052,0.049,0.045,0.040,0.034,0.028,0.022,0.016,0.010,0.005,-0.001,-0.006,-0.010,-0.016,-0.018,-0.022,-0.023,-0.025,-0.025,-0.026,-0.024,-0.021,NaN,NaN,NaN,NaN,NaN,375634849.000
NaN,NaN,NaN,NaN,NaN,NaN,0.008,0.016,0.023,0.027,0.030,0.032,0.029,0.025,0.017,0.008,-0.004,-0.018,-0.029,-0.039,-0.044,-0.049,-0.050,-0.047,-0.038,-0.029,-0.014,0.000,0.017,0.031,0.042,0.051,NaN,0.056,0.050,0.042,0.030,0.017,0.001,-0.012,-0.027,-0.038,-0.047,-0.049,-0.050,-0.044,-0.036,-0.028,-0.014,-0.005,0.008,0.019,0.025,0.029,0.032,0.031,0.028,0.022,0.014,NaN,NaN,NaN,NaN,NaN,375634900.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.024,-0.027,-0.029,-0.031,-0.032,-0.032,-0.031,-0.030,-0.027,-0.025,-0.022,-0.018,-0.013,-0.006,-0.001,0.003,0.012,0.016,0.023,0.029,0.036,0.040,0.043,0.047,0.051,NaN,0.056,0.056,0.054,0.053,0.051,0.048,0.043,0.040,0.033,0.028,0.022,0.018,0.013,0.005,-0.003,-0.008,-0.012,-0.015,-0.021,-0.023,-0.024,-0.025,-0.026,-0.025,-0.025,-0.023,NaN,NaN,NaN,NaN,NaN,375634952.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.022,-0.024,-0.027,-0.027,-0.029,-0.029,-0.028,-0.028,-0.025,-0.023,-0.020,-0.016,-0.012,-0.008,-0.002,0.003,0.011,0.014,0.019,0.026,0.032,0.038,0.042,0.045,0.049,0.051,NaN,0.052,0.055,0.056,0.052,0.053,0.051,0.044,0.044,0.037,0.033,0.026,0.023,0.017,0.011,0.005,-0.000,-0.003,-0.007,-0.012,-0.016,-0.019,-0.020,-0.022,-0.022,-0.021,-0.021,NaN,NaN,NaN,NaN,NaN,375635003.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.019,-0.020,-0.022,-0.022,-0.021,-0.021,-0.019,-0.018,-0.015,-0.011,-0.008,-0.004,-0.002,0.003,0.008,0.011,0.020,0.023,0.026,0.031,0.035,0.040,0.045,0.046,0.046,0.051,NaN,0.057,0.055,0.056,0.055,0.054,0.052,0.051,0.047,0.043,0.040,0.035,0.033,0.029,0.024,0.018,0.015,0.011,0.004,0.000,-0.002,-0.004,-0.007,-0.009,-0.009,-0.013,-0.013,NaN,NaN,NaN,NaN,NaN,375635055.000
NaN,NaN,NaN,NaN,NaN,NaN,0.008,0.015,0.021,0.026,0.030,0.032,0.032,0.026,0.019,0.011,-0.001,-0.012,-0.025,-0.038,-0.045,-0.051,-0.050,-0.048,-0.043,-0.031,-0.017,-0.004,0.013,0.028,0.038,0.049,NaN,0.055,0.054,0.046,0.034,0.020,0.006,-0.010,-0.022,-0.036,-0.045,-0.048,-0.048,-0.047,-0.039,-0.031,-0.018,-0.007,0.006,0.017,0.023,0.029,0.031,0.030,0.026,0.022,0.016,NaN,NaN,NaN,NaN,NaN,375635106.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.006,0.013,0.022,0.030,0.033,0.036,0.035,0.030,0.022,0.009,-0.002,-0.016,-0.027,-0.038,-0.047,-0.050,-0.051,-0.046,-0.039,-0.027,-0.014,0.005,0.019,0.033,0.043,NaN,0.056,0.053,0.050,0.038,0.026,0.012,-0.005,-0.020,-0.034,-0.043,-0.048,-0.050,-0.046,-0.039,-0.028,-0.016,-0.005,0.007,0.018,0.026,0.029,0.031,0.031,0.024,0.020,0.013,NaN,NaN,NaN,NaN,NaN,375635158.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.017,-0.022,-0.024,-0.027,-0.031,-0.033,-0.034,-0.034,-0.035,-0.032,-0.030,-0.027,-0.025,-0.018,-0.014,-0.007,-0.002,0.007,0.011,0.018,0.027,0.031,0.039,0.044,0.045,0.051,NaN,0.055,0.056,0.054,0.055,0.051,0.047,0.043,0.037,0.031,0.025,0.017,0.012,0.004,-0.000,-0.009,-0.014,-0.017,-0.023,-0.024,-0.027,-0.028,-0.029,-0.029,-0.027,-0.024,-0.023,NaN,NaN,NaN,NaN,NaN,375635210.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.020,-0.023,-0.027,-0.028,-0.032,-0.032,-0.032,-0.034,-0.031,-0.028,-0.026,-0.024,-0.017,-0.012,-0.007,0.000,0.006,0.012,0.019,0.027,0.031,0.036,0.044,0.047,0.049,0.054,NaN,0.055,0.057,0.054,0.050,0.047,0.043,0.036,0.034,0.024,0.017,0.012,0.005,0.000,-0.006,-0.015,-0.017,-0.022,-0.026,-0.029,-0.030,-0.031,-0.031,-0.028,-0.027,-0.024,-0.021,NaN,NaN,NaN,NaN,NaN,375635261.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.016,-0.021,-0.024,-0.025,-0.030,-0.034,-0.035,-0.035,-0.037,-0.035,-0.035,-0.032,-0.029,-0.024,-0.017,-0.011,-0.005,0.003,0.011,0.018,0.025,0.030,0.037,0.043,0.047,0.052,NaN,0.053,0.055,0.054,0.052,0.051,0.044,0.038,0.033,0.026,0.018,0.010,0.006,-0.001,-0.007,-0.016,-0.021,-0.024,-0.028,-0.030,-0.031,-0.032,-0.030,-0.031,-0.027,-0.025,-0.021,NaN,NaN,NaN,NaN,NaN,375635313.000
NaN,NaN,NaN,NaN,NaN,NaN,0.018,0.022,0.026,0.028,0.028,0.024,0.020,0.014,0.003,-0.007,-0.018,-0.030,-0.039,-0.044,-0.048,-0.049,-0.045,-0.036,-0.027,-0.016,0.000,0.013,0.030,0.040,0.047,0.050,NaN,0.051,0.048,0.035,0.022,0.010,-0.004,-0.018,-0.032,-0.041,-0.049,-0.049,-0.050,-0.045,-0.035,-0.024,-0.013,-0.004,0.010,0.018,0.026,0.030,0.030,0.030,0.027,0.021,0.014,NaN,NaN,NaN,NaN,NaN,375635365.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.021,-0.022,-0.023,-0.022,-0.021,-0.020,-0.017,-0.016,-0.012,-0.008,-0.002,-0.001,0.004,0.011,0.016,0.021,0.026,0.030,0.034,0.039,0.044,0.047,0.050,0.051,0.052,NaN,0.052,0.056,0.055,0.053,0.051,0.050,0.045,0.042,0.036,0.031,0.025,0.022,0.016,0.012,0.006,0.001,-0.003,-0.008,-0.013,-0.013,-0.017,-0.017,-0.020,-0.020,-0.020,-0.020,NaN,NaN,NaN,NaN,NaN,375635415.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.016,-0.010,-0.005,0.004,0.017,0.026,0.033,0.039,0.037,0.034,0.024,0.009,-0.002,-0.018,-0.030,-0.047,-0.050,-0.053,-0.042,-0.037,-0.018,-0.003,0.020,0.035,0.046,0.052,NaN,0.047,0.040,0.024,0.005,-0.010,-0.031,-0.042,-0.051,-0.051,-0.051,-0.039,-0.024,-0.009,0.006,0.021,0.030,0.041,0.039,0.036,0.029,0.019,0.009,-0.002,-0.012,-0.017,-0.020,NaN,NaN,NaN,NaN,NaN,375635467.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.018,-0.023,-0.026,-0.027,-0.031,-0.032,-0.034,-0.036,-0.034,-0.032,-0.030,-0.027,-0.023,-0.016,-0.010,-0.007,0.000,0.008,0.016,0.021,0.028,0.033,0.042,0.044,0.048,0.051,NaN,0.055,0.058,0.053,0.051,0.048,0.047,0.040,0.036,0.028,0.023,0.018,0.011,0.006,-0.001,-0.010,-0.016,-0.019,-0.023,-0.027,-0.028,-0.031,-0.029,-0.030,-0.028,-0.024,-0.021,NaN,NaN,NaN,NaN,NaN,375635519.000
NaN,NaN,NaN,NaN,NaN,NaN,0.010,0.015,0.025,0.026,0.031,0.031,0.030,0.026,0.019,0.009,-0.004,-0.015,-0.026,-0.038,-0.044,-0.050,-0.049,-0.047,-0.038,-0.028,-0.014,-0.002,0.017,0.030,0.040,0.049,NaN,0.054,0.053,0.043,0.031,0.018,0.004,-0.010,-0.025,-0.038,-0.045,-0.051,-0.049,-0.046,-0.039,-0.028,-0.016,-0.005,0.006,0.017,0.025,0.029,0.031,0.032,0.027,0.020,0.015,NaN,NaN,NaN,NaN,NaN,375635571.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.022,-0.025,-0.027,-0.028,-0.029,-0.030,-0.031,-0.031,-0.028,-0.026,-0.023,-0.018,-0.016,-0.010,-0.005,0.002,0.009,0.014,0.019,0.027,0.033,0.037,0.043,0.047,0.050,0.051,NaN,0.057,0.057,0.056,0.051,0.049,0.048,0.043,0.039,0.032,0.023,0.019,0.013,0.008,0.004,-0.005,-0.009,-0.013,-0.019,-0.023,-0.026,-0.024,-0.027,-0.027,-0.026,-0.025,-0.022,NaN,NaN,NaN,NaN,NaN,375635622.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.023,-0.025,-0.028,-0.027,-0.026,-0.026,-0.025,-0.022,-0.019,-0.016,-0.014,-0.010,-0.005,-0.002,0.005,0.010,0.016,0.021,0.024,0.029,0.035,0.040,0.042,0.047,0.050,NaN,0.055,0.054,0.056,0.055,0.055,0.052,0.051,0.049,0.043,0.039,0.035,0.030,0.026,0.022,0.014,0.011,0.006,0.001,-0.003,-0.007,-0.010,-0.010,-0.013,-0.014,-0.015,-0.016,NaN,NaN,NaN,NaN,NaN,375635674.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.023,-0.026,-0.029,-0.031,-0.032,-0.034,-0.033,-0.034,-0.031,-0.027,-0.023,-0.022,-0.016,-0.010,-0.002,0.001,0.009,0.012,0.020,0.025,0.033,0.037,0.042,0.045,0.050,NaN,0.053,0.055,0.057,0.053,0.054,0.049,0.045,0.041,0.035,0.030,0.024,0.019,0.013,0.008,0.000,-0.005,-0.008,-0.015,-0.017,-0.022,-0.023,-0.024,-0.025,-0.024,-0.024,-0.022,NaN,NaN,NaN,NaN,NaN,375635726.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.020,-0.016,-0.013,-0.004,0.006,0.018,0.027,0.038,0.038,0.038,0.032,0.020,0.008,-0.009,-0.023,-0.040,-0.048,-0.051,-0.048,-0.042,-0.027,-0.010,0.013,0.027,0.043,0.049,NaN,0.050,0.044,0.025,0.008,-0.010,-0.026,-0.043,-0.050,-0.050,-0.048,-0.036,-0.025,-0.006,0.009,0.024,0.032,0.042,0.040,0.036,0.026,0.016,0.005,-0.006,-0.014,-0.019,-0.020,NaN,NaN,NaN,NaN,NaN,375635776.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.023,-0.025,-0.029,-0.030,-0.031,-0.032,-0.032,-0.031,-0.030,-0.025,-0.022,-0.020,-0.012,-0.009,-0.002,0.003,0.010,0.015,0.022,0.029,0.034,0.041,0.044,0.047,0.053,NaN,0.056,0.057,0.056,0.053,0.053,0.050,0.045,0.042,0.034,0.030,0.023,0.019,0.012,0.007,-0.002,-0.006,-0.009,-0.015,-0.020,-0.020,-0.023,-0.024,-0.026,-0.024,-0.024,-0.023,NaN,NaN,NaN,NaN,NaN,375635828.000
NaN,NaN,NaN,NaN,NaN,NaN,0.011,0.017,0.022,0.028,0.031,0.031,0.029,0.023,0.015,0.006,-0.008,-0.019,-0.029,-0.041,-0.045,-0.051,-0.050,-0.045,-0.036,-0.027,-0.011,0.003,0.021,0.034,0.043,0.051,NaN,0.054,0.051,0.040,0.028,0.014,0.000,-0.016,-0.027,-0.039,-0.048,-0.050,-0.049,-0.043,-0.036,-0.024,-0.014,-0.003,0.011,0.019,0.025,0.031,0.031,0.031,0.026,0.020,0.013,NaN,NaN,NaN,NaN,NaN,375635880.000
NaN,NaN,NaN,NaN,NaN,NaN,0.011,0.017,0.023,0.028,0.033,0.032,0.028,0.022,0.014,0.003,-0.009,-0.021,-0.030,-0.039,-0.046,-0.053,-0.049,-0.043,-0.034,-0.023,-0.010,0.005,0.022,0.034,0.046,0.052,NaN,0.054,0.049,0.038,0.026,0.013,-0.002,-0.017,-0.031,-0.040,-0.049,-0.051,-0.049,-0.044,-0.032,-0.023,-0.010,0.000,0.012,0.022,0.028,0.032,0.032,0.031,0.026,0.019,0.012,NaN,NaN,NaN,NaN,NaN,375635932.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.021,-0.026,-0.028,-0.030,-0.030,-0.033,-0.031,-0.029,-0.027,-0.025,-0.021,-0.019,-0.012,-0.008,-0.002,0.003,0.012,0.017,0.022,0.029,0.034,0.042,0.046,0.047,0.050,NaN,0.052,0.055,0.052,0.054,0.052,0.046,0.043,0.040,0.032,0.028,0.021,0.019,0.011,0.005,-0.001,-0.007,-0.012,-0.016,-0.020,-0.021,-0.024,-0.025,-0.025,-0.026,-0.023,-0.023,NaN,NaN,NaN,NaN,NaN,375635984.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.022,-0.024,-0.026,-0.028,-0.028,-0.031,-0.030,-0.030,-0.028,-0.026,-0.024,-0.019,-0.016,-0.011,-0.008,-0.001,0.008,0.013,0.017,0.021,0.028,0.033,0.038,0.044,0.045,0.051,NaN,0.053,0.057,0.056,0.054,0.055,0.052,0.050,0.046,0.040,0.037,0.031,0.026,0.020,0.016,0.008,0.004,-0.001,-0.006,-0.012,-0.014,-0.016,-0.017,-0.019,-0.021,-0.021,-0.021,NaN,NaN,NaN,NaN,NaN,375636035.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.014,-0.020,-0.022,-0.028,-0.029,-0.033,-0.035,-0.038,-0.039,-0.037,-0.035,-0.034,-0.029,-0.026,-0.019,-0.014,-0.007,0.001,0.007,0.015,0.021,0.033,0.037,0.040,0.048,0.051,NaN,0.058,0.055,0.055,0.054,0.050,0.047,0.041,0.034,0.028,0.019,0.014,0.008,0.001,-0.007,-0.013,-0.019,-0.022,-0.026,-0.030,-0.030,-0.031,-0.032,-0.029,-0.028,-0.024,-0.021,NaN,NaN,NaN,NaN,NaN,375636087.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.021,-0.022,-0.023,-0.025,-0.025,-0.024,-0.023,-0.022,-0.019,-0.019,-0.013,-0.008,-0.004,-0.000,0.004,0.010,0.016,0.020,0.025,0.031,0.036,0.038,0.042,0.047,0.050,0.052,NaN,0.054,0.054,0.056,0.052,0.056,0.050,0.047,0.042,0.040,0.035,0.030,0.026,0.021,0.018,0.009,0.005,0.001,-0.004,-0.009,-0.010,-0.014,-0.016,-0.016,-0.017,-0.018,-0.020,NaN,NaN,NaN,NaN,NaN,375636139.000
NaN,NaN,NaN,NaN,NaN,NaN,0.018,0.023,0.025,0.029,0.029,0.024,0.020,0.014,0.005,-0.005,-0.016,-0.027,-0.035,-0.042,-0.048,-0.049,-0.048,-0.042,-0.035,-0.024,-0.009,0.004,0.021,0.031,0.041,0.050,NaN,0.055,0.051,0.044,0.035,0.022,0.010,-0.004,-0.017,-0.030,-0.039,-0.045,-0.048,-0.048,-0.044,-0.037,-0.029,-0.019,-0.007,0.005,0.012,0.021,0.024,0.025,0.027,0.024,0.021,NaN,NaN,NaN,NaN,NaN,375636191.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.022,-0.025,-0.026,-0.029,-0.029,-0.030,-0.029,-0.029,-0.028,-0.024,-0.024,-0.018,-0.015,-0.011,-0.007,-0.000,0.006,0.012,0.017,0.022,0.030,0.034,0.038,0.041,0.046,0.050,NaN,0.056,0.055,0.056,0.055,0.053,0.050,0.048,0.045,0.038,0.035,0.030,0.024,0.022,0.016,0.007,0.003,-0.001,-0.006,-0.011,-0.015,-0.017,-0.018,-0.019,-0.020,-0.021,-0.020,NaN,NaN,NaN,NaN,NaN,375636242.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.019,-0.016,-0.012,-0.002,0.008,0.020,0.030,0.036,0.038,0.039,0.030,0.020,0.004,-0.011,-0.026,-0.041,-0.050,-0.051,-0.047,-0.040,-0.024,-0.006,0.015,0.031,0.044,0.051,NaN,0.048,0.042,0.025,0.005,-0.012,-0.030,-0.043,-0.050,-0.051,-0.048,-0.037,-0.022,-0.006,0.013,0.026,0.036,0.042,0.040,0.033,0.026,0.014,0.003,-0.008,-0.015,-0.021,-0.022,NaN,NaN,NaN,NaN,NaN,375636294.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.023,-0.025,-0.026,-0.027,-0.030,-0.030,-0.031,-0.026,-0.025,-0.025,-0.022,-0.018,-0.015,-0.008,-0.003,0.002,0.008,0.013,0.016,0.025,0.031,0.033,0.041,0.043,0.048,0.050,NaN,0.053,0.059,0.054,0.054,0.052,0.050,0.047,0.044,0.039,0.034,0.028,0.025,0.019,0.013,0.007,0.001,-0.002,-0.008,-0.012,-0.013,-0.018,-0.017,-0.021,-0.022,-0.021,-0.022,NaN,NaN,NaN,NaN,NaN,375636346.000
NaN,NaN,NaN,NaN,NaN,NaN,0.013,0.019,0.026,0.027,0.031,0.028,0.024,0.017,0.008,-0.003,-0.012,-0.024,-0.036,-0.043,-0.048,-0.051,-0.045,-0.040,-0.028,-0.017,-0.001,0.010,0.030,0.039,0.050,0.054,NaN,0.051,0.046,0.036,0.020,0.007,-0.010,-0.023,-0.036,-0.045,-0.052,-0.052,-0.047,-0.040,-0.029,-0.018,-0.005,0.006,0.018,0.025,0.029,0.034,0.033,0.030,0.024,0.017,0.008,NaN,NaN,NaN,NaN,NaN,375636397.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.022,-0.024,-0.025,-0.028,-0.028,-0.028,-0.028,-0.026,-0.025,-0.022,-0.019,-0.013,-0.013,-0.006,-0.000,0.006,0.010,0.017,0.021,0.028,0.035,0.038,0.043,0.047,0.050,0.052,NaN,0.053,0.055,0.054,0.053,0.051,0.049,0.046,0.041,0.036,0.030,0.025,0.021,0.015,0.010,0.003,-0.003,-0.005,-0.011,-0.014,-0.016,-0.019,-0.023,-0.022,-0.022,-0.022,-0.022,NaN,NaN,NaN,NaN,NaN,375636449.000
NaN,NaN,NaN,NaN,NaN,NaN,0.013,0.017,0.025,0.029,0.032,0.030,0.029,0.024,0.014,0.006,-0.006,-0.020,-0.030,-0.039,-0.045,-0.052,-0.048,-0.047,-0.040,-0.030,-0.016,-0.004,0.015,0.028,0.042,0.050,NaN,0.054,0.053,0.046,0.037,0.027,0.011,-0.003,-0.018,-0.029,-0.043,-0.047,-0.048,-0.046,-0.041,-0.036,-0.022,-0.015,-0.002,0.008,0.019,0.022,0.026,0.029,0.027,0.023,0.018,NaN,NaN,NaN,NaN,NaN,375636500.000
NaN,NaN,NaN,NaN,NaN,NaN,0.011,0.019,0.022,0.028,0.031,0.031,0.028,0.023,0.014,0.003,-0.008,-0.020,-0.030,-0.040,-0.047,-0.051,-0.050,-0.045,-0.036,-0.024,-0.010,0.004,0.021,0.033,0.044,0.051,NaN,0.053,0.050,0.040,0.028,0.013,-0.000,-0.016,-0.029,-0.039,-0.046,-0.049,-0.050,-0.044,-0.035,-0.025,-0.012,-0.002,0.012,0.022,0.027,0.031,0.031,0.031,0.026,0.019,0.013,NaN,NaN,NaN,NaN,NaN,375636552.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.020,-0.019,-0.015,-0.007,0.003,0.013,0.025,0.035,0.039,0.041,0.036,0.025,0.012,-0.004,-0.020,-0.036,-0.045,-0.052,-0.052,-0.046,-0.033,-0.017,0.005,0.023,0.039,0.049,NaN,0.053,0.047,0.035,0.014,-0.002,-0.020,-0.037,-0.047,-0.051,-0.051,-0.042,-0.029,-0.013,0.004,0.018,0.029,0.037,0.040,0.037,0.030,0.020,0.010,-0.001,-0.012,-0.019,-0.020,NaN,NaN,NaN,NaN,NaN,375636603.000
NaN,NaN,NaN,NaN,NaN,NaN,0.011,0.018,0.022,0.027,0.030,0.032,0.029,0.022,0.015,0.005,-0.007,-0.019,-0.030,-0.039,-0.046,-0.051,-0.048,-0.044,-0.035,-0.025,-0.011,0.004,0.021,0.034,0.043,0.050,NaN,0.054,0.051,0.040,0.028,0.014,-0.002,-0.016,-0.030,-0.040,-0.048,-0.049,-0.049,-0.045,-0.036,-0.024,-0.012,-0.003,0.010,0.018,0.028,0.031,0.032,0.030,0.025,0.020,0.012,NaN,NaN,NaN,NaN,NaN,375636655.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.023,-0.024,-0.025,-0.027,-0.029,-0.030,-0.029,-0.027,-0.026,-0.024,-0.020,-0.019,-0.015,-0.008,-0.003,0.000,0.008,0.014,0.020,0.023,0.029,0.034,0.041,0.044,0.049,0.052,NaN,0.054,0.056,0.055,0.053,0.054,0.049,0.050,0.046,0.041,0.034,0.027,0.024,0.019,0.014,0.010,0.000,-0.002,-0.008,-0.011,-0.013,-0.017,-0.018,-0.021,-0.021,-0.021,-0.020,NaN,NaN,NaN,NaN,NaN,375636707.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.016,-0.020,-0.024,-0.028,-0.028,-0.033,-0.034,-0.036,-0.037,-0.036,-0.032,-0.030,-0.026,-0.021,-0.016,-0.008,0.001,0.005,0.012,0.020,0.027,0.034,0.040,0.043,0.049,0.050,NaN,0.055,0.054,0.054,0.050,0.047,0.042,0.037,0.030,0.020,0.016,0.006,0.002,-0.004,-0.012,-0.020,-0.024,-0.026,-0.030,-0.032,-0.034,-0.031,-0.032,-0.029,-0.027,-0.023,-0.020,NaN,NaN,NaN,NaN,NaN,375636759.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.020,-0.023,-0.026,-0.029,-0.030,-0.032,-0.033,-0.033,-0.032,-0.030,-0.029,-0.024,-0.019,-0.016,-0.012,-0.005,0.001,0.008,0.013,0.019,0.026,0.031,0.037,0.041,0.047,0.050,NaN,0.055,0.056,0.055,0.053,0.053,0.050,0.046,0.041,0.036,0.030,0.023,0.020,0.014,0.008,0.002,-0.006,-0.009,-0.015,-0.018,-0.021,-0.023,-0.022,-0.023,-0.024,-0.023,-0.023,NaN,NaN,NaN,NaN,NaN,375636810.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.012,-0.017,-0.021,-0.026,-0.029,-0.033,-0.035,-0.038,-0.038,-0.038,-0.039,-0.037,-0.033,-0.029,-0.022,-0.018,-0.011,-0.004,0.002,0.009,0.016,0.023,0.031,0.036,0.043,0.049,NaN,0.054,0.054,0.055,0.054,0.052,0.049,0.044,0.039,0.032,0.025,0.019,0.012,0.004,-0.002,-0.009,-0.016,-0.019,-0.025,-0.027,-0.029,-0.031,-0.029,-0.030,-0.028,-0.026,-0.021,NaN,NaN,NaN,NaN,NaN,375636862.000
